Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Hawaii
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Hawaii
AMMOP,,Ammophila Host,beachgrass,Poaceae,Hawaii
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Hawaii
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Hawaii
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Hawaii
AMSP,,Amaranthus spinosus L.,spiny amaranth,Amaranthaceae,Hawaii
AMVI,,Amaranthus viridis L.,slender amaranth,Amaranthaceae,Hawaii
AMVI,AMGR10,Amaranthus gracilis Desf.,,Amaranthaceae,Hawaii
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",,Amaranthaceae,Hawaii
ANAGA,,Anagallis L.,pimpernel,Primulaceae,Hawaii
ANAR,,Anagallis arvensis L.,scarlet pimpernel,Primulaceae,Hawaii
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,,Primulaceae,Hawaii
ANAR6,,Anthemis arvensis L.,corn chamomile,Asteraceae,Hawaii
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) DC.,,Asteraceae,Hawaii
ANARA7,,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,Primulaceae,Hawaii
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Hawaii
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Hawaii
ANCO6,,Anredera cordifolia (Ten.) Steenis,heartleaf madeiravine,Basellaceae,Hawaii
ANCO6,BOGR4,Boussingaultia gracilis Miers,,Basellaceae,Hawaii
ANCO6,BOGRP,Boussingaultia gracilis Miers var. pseudobaselloides (Hauman) L.H. Bailey,,Basellaceae,Hawaii
ANDRO2,,Andropogon L.,bluestem,Poaceae,Hawaii
ANEMO,,Anemone L.,anemone,Ranunculaceae,Hawaii
ANETH,,Anethum L.,dill,Apiaceae,Hawaii
ANEV,,Angiopteris evecta (J.R. Forst.) Hoffm.,Oriental vessel fern,Marattiaceae,Hawaii
ANGIO,,Angiopteris Hoffm.,angiopteris fern,Marattiaceae,Hawaii
ANGL2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb.",bushy bluestem,Poaceae,Hawaii
ANGLG2,,"Andropogon glomeratus (Walter) Britton, Sterns & Poggenb. var. glomeratus",bushy bluestem,Poaceae,Hawaii
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Hack.) Fernald & Grisc.,,Poaceae,Hawaii
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Chapm. ex Hack.) Fernald & Grisc.,,Poaceae,Hawaii
ANGLG2,CIGL2,Cinna glomerata Walter,,Poaceae,Hawaii
ANGR2,,Anethum graveolens L.,dill,Apiaceae,Hawaii
ANHE3,,Anthephora hermaphrodita (L.) Kuntze,oldfield grass,Poaceae,Hawaii
ANHE3,TRHE4,Tripsacum hermaphrodita L.,,Poaceae,Hawaii
ANHU,,Anemone hupehensis (hort. ex Lem.) Lem. ex Boynton,Japanese thimbleweed,Ranunculaceae,Hawaii
ANHUJ,,Anemone hupehensis (hort. ex Lem.) Lem. ex Boynton var. japonica (Thunb.) Bowles & W. Stern,Japanese thimbleweed,Ranunculaceae,Hawaii
ANKA,,Antidesma ×kapuae Rock (pro sp.) [platyphyllum × pulvinatum],chinalaurel,Euphorbiaceae,Hawaii
ANLE4,,Antigonon leptopus Hook. & Arn.,coral vine,Polygonaceae,Hawaii
ANLE4,COLE5,Corculum leptopum (Hook. & Arn.) Stuntz,,Polygonaceae,Hawaii
ANOD,,Anthoxanthum odoratum L.,sweet vernalgrass,Poaceae,Hawaii
ANODO2,,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,Poaceae,Hawaii
ANOEC,,Anoectochilus Blume,anoectochilus,Orchidaceae,Hawaii
ANPL2,,Antidesma platyphyllum H. Mann,ha'a,Euphorbiaceae,Hawaii
ANPLH2,,Antidesma platyphyllum H. Mann var. hillebrandii Pax & K. Hoffm.,Hillebrand's ha'a,Euphorbiaceae,Hawaii
ANPLH2,ANPLS,Antidesma platyphyllum H. Mann var. subamplexicaule Sherff,,Euphorbiaceae,Hawaii
ANPLP,,Antidesma platyphyllum H. Mann var. platyphyllum,ha'a,Euphorbiaceae,Hawaii
ANPLP,ANPLH,Antidesma platyphyllum H. Mann var. hamakuaense Fosberg,,Euphorbiaceae,Hawaii
ANPLP,ANPUC,Antidesma pulvinatum Hillebr. var. contractum O. Deg. & Sherff,,Euphorbiaceae,Hawaii
ANPLP,ANPUL,Antidesma pulvinatum Hillebr. var. leiogonum Sherff,,Euphorbiaceae,Hawaii
ANPU2,,Antidesma pulvinatum Hillebr.,hame,Euphorbiaceae,Hawaii
ANRED,,Anredera Juss.,madieravine,Basellaceae,Hawaii
ANSA2,,Anoectochilus sandvicensis Lindl.,Hawai'i jeweled orchid,Orchidaceae,Hawaii
ANSA2,ANAP3,Anoectochilus apiculatus L.O. Williams & Fosberg,,Orchidaceae,Hawaii
ANTHE,,Anthemis L.,chamomile,Asteraceae,Hawaii
ANTHE3,,Anthephora Schreb.,oldfield grass,Poaceae,Hawaii
ANTHO,,Anthoxanthum L.,hornwort,Poaceae,Hawaii
ANTID,,Antidesma L.,chinalaurel,Euphorbiaceae,Hawaii
ANTIG,,Antigonon Endl.,antigonon,Polygonaceae,Hawaii
ANVI2,,Andropogon virginicus L.,broomsedge bluestem,Poaceae,Hawaii
ANVIV,,Andropogon virginicus L. var. virginicus,broomsedge bluestem,Poaceae,Hawaii
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tetrastachyum (Elliott) Roberty,,Poaceae,Hawaii
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (Elliott) Hack.,,Poaceae,Hawaii
APERA,,Apera Adans.,silkybent,Poaceae,Hawaii
APIN,,Apera interrupta (L.) P. Beauv.,dense silkybent,Poaceae,Hawaii
APIN,AGIN4,Agrostis interrupta L.,,Poaceae,Hawaii
ARACH2,,Arachniodes Blume,hollyfern,Dryopteridaceae,Hawaii
ARAD,,Aristida adscensionis L.,sixweeks threeawn,Poaceae,Hawaii
ARAD,ARADA,Aristida adscensionis L. var. abortiva Beetle,,Poaceae,Hawaii
ARAD,ARADM,Aristida adscensionis L. var. modesta Hack.,,Poaceae,Hawaii
ARAD,ARFA4,Aristida fasciculata Torr.,,Poaceae,Hawaii
ARAL,,Archontophoenix alexandrae (F. Muell.) H. Wendl. & Drude,Alexandra palm,Arecaceae,Hawaii
ARAU3,,Artemisia australis Less.,Oahu wormwood,Asteraceae,Hawaii
ARAU3,ARHI6,Artemisia hillebrandii Skottsb.,,Asteraceae,Hawaii
ARCA22,,Argyroxiphium caliginis Forbes,eke silversword,Asteraceae,Hawaii
ARCHO2,,Archontophoenix H. Wendl. & Drude,archontophoenix,Arecaceae,Hawaii
ARCI2,,Arthrostemma ciliatum Pav. ex D. Don,pinkfringe,Melastomataceae,Hawaii
ARCI2,ARLA19,Arthrostemma latifolium D. Don,,Melastomataceae,Hawaii
ARCR80,,Ardisia crenata Sims,hen's eyes,Myrsinaceae,Hawaii
ARCTI,,Arctium L.,burdock,Asteraceae,Hawaii
ARDE4,,×Argyrautia degeneri Sherff [Arygroxiphium grayanum × Dubautia laxa],Degener's argyrautia,Asteraceae,Hawaii
ARDIS,,Ardisia Sw.,marlberry,Myrsinaceae,Hawaii
ARDO4,,Arundo donax L.,giant reed,Poaceae,Hawaii
ARDO4,ARDOV,Arundo donax L. var. versicolor (Mill.) Stokes,,Poaceae,Hawaii
ARDO4,ARVE2,Arundo versicolor Mill.,,Poaceae,Hawaii
AREL10,,Aristolochia elegans Mast.,elegant dutchman's pipe,Aristolochiaceae,Hawaii
AREL10,ARLI5,Aristolochia littoralis auct. non Parodi,,Aristolochiaceae,Hawaii
AREL3,,Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl,tall oatgrass,Poaceae,Hawaii
AREL4,,Ardisia elliptica Thunb.,shoebutton,Myrsinaceae,Hawaii
AREL4,ARPO6,Ardisia polycephala auct. non Wall. ex A. DC.,,Myrsinaceae,Hawaii
ARELE,,Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl var. elatius,tall oatgrass,Poaceae,Hawaii
ARELE,ARELB2,Arrhenatherum elatius (L.) P. Beauv. ex J. Presl & C. Presl var. biaristatum (Peterm.) Peterm.,,Poaceae,Hawaii
ARELE,AVEL,Avena elatior L.,,Poaceae,Hawaii
ARENA,,Arenaria L.,sandwort,Caryophyllaceae,Hawaii
ARGE2,,Aristea gerrardii Weim.,Gerrard's aristea,Iridaceae,Hawaii
ARGEM,,Argemone L.,pricklypoppy,Papaveraceae,Hawaii
ARGL10,,Argemone glauca (Nutt. ex Prain) Pope,smooth pricklypoppy,Papaveraceae,Hawaii
ARGLD,,Argemone glauca (Nutt. ex Prain) Pope var. decipiens G.B. Ownbey,smooth pricklypoppy,Papaveraceae,Hawaii
ARGLG5,,Argemone glauca (Nutt. ex Prain) Pope var. glauca,smooth pricklypoppy,Papaveraceae,Hawaii
ARGLG5,ARGLI,Argemone glauca (Nutt. ex Prain) Pope var. inermis O. Deg. & I. Deg.,,Papaveraceae,Hawaii
ARGR5,,Argyroxiphium grayanum (Hillebr.) O. Deg.,Hana Forest silversword,Asteraceae,Hawaii
ARGR5,WIGR,Wilkesia grayana Hillebr.,,Asteraceae,Hawaii
ARGR6,,Arundina graminifolia (D. Don) Hochr.,bamboo orchid,Orchidaceae,Hawaii
ARGR6,ARBA3,Arundina bambusifolia (Roxb.) Lindl.,,Orchidaceae,Hawaii
ARGYR,,Argyroxiphium DC.,silversword,Asteraceae,Hawaii
ARGYR2,,Argyreia Lour.,argyreia,Convolvulaceae,Hawaii
ARGYR4,,×Argyrautia Sherff,arhyrautia,Asteraceae,Hawaii
ARHE11,,Artabotrys hexapetalus (L. f.) Bhandari,climbing ilang-ilang,Annonaceae,Hawaii
ARHI3,,Arthraxon hispidus (Thunb.) Makino,small carpetgrass,Poaceae,Hawaii
ARHI3,ARCIC,Arthraxon ciliaris P. Beauv. var. cryptatherus Hack.,,Poaceae,Hawaii
ARHI3,ARHIC2,Arthraxon hispidus (Thunb.) Makino var. cryptatherus (Hack.) Honda,,Poaceae,Hawaii
ARHI3,PHHI10,Phalaris hispida Thunb.,,Poaceae,Hawaii
ARIN22,,Arachniodes insularis W.H. Wagner,Santa Cruz Island hollyfern,Dryopteridaceae,Hawaii
ARIN22,ARCA15,Arachniodes carvifolia auct. non (Kunze) Ching,,Dryopteridaceae,Hawaii
ARIN22,RUCA6,Rumohra carvifolia auct. non (Kunze) Ching,,Dryopteridaceae,Hawaii
ARIST,,Aristida L.,threeawn,Poaceae,Hawaii
ARIST2,,Aristolochia L.,dutchman's pipe,Aristolochiaceae,Hawaii
ARIST3,,Aristea Aiton,aristea,Iridaceae,Hawaii
ARKA,,Argyroxiphium ×kai (Forbes) D.D. Keck [caliginis × grayanum],silversword,Asteraceae,Hawaii
ARKA,ARCAK,Argyroxiphium caliginis Forbes var. kai Forbes,,Asteraceae,Hawaii
ARKA2,,Argyroxiphium kauense (Rock & Neal) O. Deg. & I. Deg.,kau silversword,Asteraceae,Hawaii
ARKA2,ARSAK,Argyroxiphium sandwicense DC. var. kauense Rock & Neal,,Asteraceae,Hawaii
ARKA3,,Artemisia kauaiensis (Skottsb.) Skottsb.,Kauai wormwood,Asteraceae,Hawaii
ARKA3,ARHIK,Artemisia hillebrandii Skottsb. var. kauaiensis Skottsb.,,Asteraceae,Hawaii
ARLA3,,Arctium lappa L.,greater burdock,Asteraceae,Hawaii
ARLA3,LAMA13,Lappa major Gaertn.,,Asteraceae,Hawaii
ARMA10,,Artemisia mauiensis (A. Gray) Skottsb.,Maui wormwood,Asteraceae,Hawaii
ARMA10,ARMAD,Artemisia mauiensis (A. Gray) Skottsb. var. diffusa Skottsb.,,Asteraceae,Hawaii
ARME4,,Argemone mexicana L.,Mexican pricklypoppy,Papaveraceae,Hawaii
ARME4,ARLE4,Argemone leiocarpa Greene,,Papaveraceae,Hawaii
ARNE4,,Argyreia nervosa (Burm. f.) Bojer,elephant creeper,Convolvulaceae,Hawaii
ARNE4,ARSP6,Argyreia speciosa (L. f.) Sweet,,Convolvulaceae,Hawaii
ARNE4,CONE3,Convolvulus nervosus Burm. f.,,Convolvulaceae,Hawaii
ARNE4,COSP7,Convolvulus speciosus L. f.,,Convolvulaceae,Hawaii
ARNE4,RINE2,Rivea nervosa (Burm. f.) Hallier f.,,Convolvulaceae,Hawaii
ARRHE,,Arrhenatherum P. Beauv.,oatgrass,Poaceae,Hawaii
ARSA5,,Argyroxiphium sandwicense DC.,Hawai'i silversword,Asteraceae,Hawaii
ARSAM,,Argyroxiphium sandwicense DC. ssp. macrocephalum (A. Gray) Mérat,Hawai'i silversword,Asteraceae,Hawaii
ARSAM,ARMA16,Argyroxiphium macrocephalum A. Gray,,Asteraceae,Hawaii
ARSAS,,Argyroxiphium sandwicense DC. ssp. sandwicense,Hawai'i silversword,Asteraceae,Hawaii
ARSE2,,Arenaria serpyllifolia L.,thymeleaf sandwort,Caryophyllaceae,Hawaii
ARSE2,ARLE3,Arenaria leptoclados (Rchb.) Guss.,,Caryophyllaceae,Hawaii
ARSE2,ARSEL,Arenaria serpyllifolia L. ssp. leptoclados (Rchb.) Nyman,,Caryophyllaceae,Hawaii
ARSE2,ARSES2,Arenaria serpyllifolia L. ssp. serpyllifolia,,Caryophyllaceae,Hawaii
ARSE2,ARSET,Arenaria serpyllifolia L. var. tenuior Mert. & W.D.J. Koch,,Caryophyllaceae,Hawaii
ARST6,,Artemisia stelleriana Besser,oldwoman,Asteraceae,Hawaii
ARTAB,,Artabotrys R. Br.,tail grape,Annonaceae,Hawaii
ARTEM,,Artemisia L.,sagebrush,Asteraceae,Hawaii
ARTHR,,Arthraxon P. Beauv.,carpetgrass,Poaceae,Hawaii
ARTHR3,,Arthrostemma Pav. ex D. Don,arthrostemma,Melastomataceae,Hawaii
ARUND,,Arundina Blume,bamboo orchid,Orchidaceae,Hawaii
ARUND4,,Arundo L.,giant reed,Poaceae,Hawaii
ARVI8,,Argyroxiphium virescens Hillebr.,greensword,Asteraceae,Hawaii
ARVI8,ARFO,Argyroxiphium forbesii H. St. John,,Asteraceae,Hawaii
ARVU,,Artemisia vulgaris L.,common wormwood,Asteraceae,Hawaii
ARVU,ARSE18,Artemisia selengensis Turcz. ex Besser,,Asteraceae,Hawaii
ARVU,ARTIA,Artemisia tilesii Ledeb. var. aleutica (Hultén) S.L. Welsh,,Asteraceae,Hawaii
ARVU,ARUN2,Artemisia unalaskensis Rydb.,,Asteraceae,Hawaii
ARVU,ARUNA,Artemisia unalaskensis Rydb. var. aleutica Hultén,,Asteraceae,Hawaii
ARVU,ARVUC2,Artemisia vulgaris L. var. coarctata Forselles ex Besser,,Asteraceae,Hawaii
ARVU,ARVUG,Artemisia vulgaris L. var. glabra Ledeb.,,Asteraceae,Hawaii
ARVU,ARVUK,Artemisia vulgaris L. var. kamtschatica Besser,,Asteraceae,Hawaii
ARVU,ARVUL,Artemisia vulgaris L. var. latiloba Ledeb.,,Asteraceae,Hawaii
ARVU,ARVUS,Artemisia vulgaris L. var. selengensis (Turcz. ex Besser) Maxim.,,Asteraceae,Hawaii
ARVU,ARVUV,Artemisia vulgaris L. var. vulgaris,,Asteraceae,Hawaii
ASAC4,,Asplenium acuminatum Hook. & Arn.,tapertip spleenwort,Aspleniaceae,Hawaii
ASAC4,ASGO2,Asplenium goldmanii Underw.,,Aspleniaceae,Hawaii
ASAD,,Asplenium adiantum-nigrum L.,black spleenwort,Aspleniaceae,Hawaii
ASAD,ASAN9,Asplenium andrewsii A. Nelson,,Aspleniaceae,Hawaii
ASAE2,,Asplenium aethiopicum (N.L. Burm.) Bech.,Egyptian spleenwort,Aspleniaceae,Hawaii
ASAE2,ASFU4,Asplenium furcatum auct. non Thunb.,,Aspleniaceae,Hawaii
ASAE2,ASPR16,Asplenium praemorsum Sw.,,Aspleniaceae,Hawaii
ASAE2,ASRH,Asplenium rhipidoneuron B.L. Rob.,,Aspleniaceae,Hawaii
ASAE3,,Asparagus aethiopicus L.,Sprenger's asparagus fern,Liliaceae,Hawaii
ASAE3,ASDE12,Asparagus densiflorus auct. non (Kunth) Jessop,,Liliaceae,Hawaii
ASAE3,ASSP9,Asparagus sprengeri Regel,,Liliaceae,Hawaii
ASAR9,,Astelia argyrocoma A. Heller ex Skottsb.,silverhair pineapplegrass,Liliaceae,Hawaii
ASCLE,,Asclepias L.,milkweed,Asclepiadaceae,Hawaii
ASCO14,,Asplenium contiguum Kaulf.,forest spleenwort,Aspleniaceae,Hawaii
ASCO59,,Asplenium cookii Copeland,Cook's spleenwort,Aspleniaceae,Hawaii
ASCOC4,,Asplenium contiguum Kaulf. var. contiguum,forest spleenwort,Aspleniaceae,Hawaii
ASCOH,,Asplenium contiguum Kaulf. var. hirtulum C. Chr.,forest spleenwort,Aspleniaceae,Hawaii
ASCU,,Asclepias curassavica L.,bloodflower,Asclepiadaceae,Hawaii
ASCU6,,Asplenium cuneatum Lam.,wedgeleaf spleenwort,Aspleniaceae,Hawaii
ASEX3,,Asplenium excisum C. Presl,pamoho,Aspleniaceae,Hawaii
ASFL7,,Asplenium ×flagrum W.H. Wagner & D.D. Palmer [hobdyi × normale],spleenwort,Aspleniaceae,Hawaii
ASGA2,,Asystasia gangetica (L.) T. Anderson,Chinese violet,Acanthaceae,Hawaii
ASGA2,ASCO34,Asystasia coromandeliana Nees,,Acanthaceae,Hawaii
ASGA2,JUGA,Justicia gangetica L.,,Acanthaceae,Hawaii
ASHA14,,Asplenium haleakalense W.H. Wagner,Haleakala spleenwort,Aspleniaceae,Hawaii
ASHO4,,Asplenium horridum Kaulf.,lacy spleenwort,Aspleniaceae,Hawaii
ASHO8,,Asplenium hobdyi W.H. Wagner,Hobdy's spleenwort,Aspleniaceae,Hawaii
ASIN11,,Asplenium insiticium Brack.,royal spleenwort,Aspleniaceae,Hawaii
ASIN11,ASSP8,Asplenium sphenotomum Hillebr.,,Aspleniaceae,Hawaii
ASKA,,Asplenium kaulfussii Schltdl.,Kaulfuss' spleenwort,Aspleniaceae,Hawaii
ASKA,ASEN5,Asplenium enatum Brack.,,Aspleniaceae,Hawaii
ASKA,ASGEE,Asplenium gemmiferum Schrad. var. enatum (Brack.) O. Deg. & I. Deg.,,Aspleniaceae,Hawaii
ASKA,ASGEF,Asplenium gemmiferum Schrad. var. flexuosum (Schrad.) Sims,,Aspleniaceae,Hawaii
ASKA,ASLY2,Asplenium lydgatei Hillebr.,,Aspleniaceae,Hawaii
ASKA,ASME3,Asplenium meiotomum Hillebr.,,Aspleniaceae,Hawaii
ASKO3,,Asplenium ×kokeense W.H. Wagner [aethiopicum × cookii],spleenwort,Aspleniaceae,Hawaii
ASLO5,,Asplenium lobulatum Mett.,piipiilau manamana,Aspleniaceae,Hawaii
ASMA7,,Asplenium macraei Hook. & Grev.,MaCrae's spleenwort,Aspleniaceae,Hawaii
ASMA7,ASSP14,Asplenium sphenolobum Zenker,,Aspleniaceae,Hawaii
ASMA7,ASSPD,Asplenium sphenolobum Zenker var. diplaziosorum Hieron.,,Aspleniaceae,Hawaii
ASME4,,Astelia menziesiana Sm.,pua'akuhinia,Liliaceae,Hawaii
ASME4,ASDE8,Astelia degeneri Skottsb.,,Liliaceae,Hawaii
ASME4,ASFO3,Astelia forbesii Skottsb.,,Liliaceae,Hawaii
ASME4,ASFOF,Astelia forbesii Skottsb. ssp. fallax Skottsb.,,Liliaceae,Hawaii
ASME4,ASFON,Astelia forbesii Skottsb. ssp. nivea Skottsb.,,Liliaceae,Hawaii
ASME4,ASFOP2,Astelia forbesii Skottsb. ssp. pachysperma Skottsb.,,Liliaceae,Hawaii
ASME4,ASMED,Astelia menziesiana Sm. var. depauperata Skottsb.,,Liliaceae,Hawaii
ASME4,ASVE8,Astelia veratroides Gaudich.,,Liliaceae,Hawaii
ASME4,ASVEM,Astelia veratroides Gaudich. ssp. macrosperma Skottsb.,,Liliaceae,Hawaii
ASME4,ASVEG,Astelia veratroides Gaudich. var. gracilis Skottsb.,,Liliaceae,Hawaii
ASMO,,Asplenium monanthes L.,singlesorus spleenwort,Aspleniaceae,Hawaii
ASNE10,,Asplenium neobrackenridgei W.H. Wagner,Neobrackenridge's spleenwort,Aspleniaceae,Hawaii
ASNI,,Asplenium nidus L.,Hawai'I birdnest fern,Aspleniaceae,Hawaii
ASNO4,,Asplenium normale D. Don,rainforest spleenwort,Aspleniaceae,Hawaii
ASNO4,ASPA22,Asplenium pavonicum Brack.,,Aspleniaceae,Hawaii
ASPA17,,Asplenium patens Kaulf.,spreading spleenwort,Aspleniaceae,Hawaii
ASPAR,,Asparagus L.,asparagus,Liliaceae,Hawaii
ASPH2,,Asclepias physocarpa (E. Mey.) Schltr.,balloonplant,Asclepiadaceae,Hawaii
ASPH2,GOPH,Gomphocarpus physocarpus E. Mey.,,Asclepiadaceae,Hawaii
ASPLE,,Asplenium L.,spleenwort,Aspleniaceae,Hawaii
ASPO4,,Asplenium polyodon G. Forst.,sickle speenwort,Aspleniaceae,Hawaii
ASPOK,,Asplenium polyodon G. Forst. var. knudsenii (Hillebr.) Morton,Knudsen's birdnest fern,Aspleniaceae,Hawaii
ASPOK,ASKN2,Asplenium knudsenii Hillebr.,,Aspleniaceae,Hawaii
ASPON,,Asplenium polyodon G. Forst. var. nitidulum (Skottsb.) Morton,birdnest fern,Aspleniaceae,Hawaii
ASPON,ASFA8,Asplenium falcatum auct. non Lam.,,Aspleniaceae,Hawaii
ASPON,ASNI5,"Asplenium nitidulum Hillebr., non Moore",,Aspleniaceae,Hawaii
ASPOS,,Asplenium polyodon G. Forst. var. sectum (Hillebr.) Morton,birdnest fern,Aspleniaceae,Hawaii
ASPOS2,,Asplenium polyodon G. Forst. var. subcaudatum (Skottsb.) Morton,birdnest fern,Aspleniaceae,Hawaii
ASRH3,,Asplenium rhomboideum Brack.,diamond spleenwort,Aspleniaceae,Hawaii
ASRH3,ASFRI,Asplenium fragile C. Presl var. insulare Morton,,Aspleniaceae,Hawaii
ASSC8,,Asplenium schizophyllum C. Chr.,fringed spleenwort,Aspleniaceae,Hawaii
ASSC8,ASNE9,Asplenium nephelephyllum Copeland,,Aspleniaceae,Hawaii
ASSE12,,Asparagus setaceus (Kunth) Jessop,common asparagus fern,Liliaceae,Hawaii
ASSE12,ASPL5,Asparagus plumosus Baker,,Liliaceae,Hawaii
ASSP19,,Asplenium ×sphenocookii W.H. Wagner [cookii × insiticium],spleenwort,Aspleniaceae,Hawaii
ASTEL,,Astelia Banks & Sol. ex R. Br.,pineapplegrass,Liliaceae,Hawaii
ASTR2,,Asplenium trichomanes L.,maidenhair spleenwort,Aspleniaceae,Hawaii
ASTRD3,,Asplenium trichomanes L. ssp. densum (Brack.) W.H. Wagner,dense spleenwort,Aspleniaceae,Hawaii
ASTRD3,ASDE7,Asplenium densum Brack.,,Aspleniaceae,Hawaii
ASTRT,,Asplenium trichomanes L. ssp. trichomanes,maidenhair spleenwort,Aspleniaceae,Hawaii
ASUN,,Asplenium unilaterale Lam.,pamohe,Aspleniaceae,Hawaii
ASVA4,,Asplenium varians Wall. ex Hook. & Grev.,variable spleenwort,Aspleniaceae,Hawaii
ASWA4,,Astelia waialealae Wawra,Kauai pa'iniu,Liliaceae,Hawaii
ASWA9,,Asplenium ×waikomoi W.H. Wagner & D.D. Palmer [acuminatum × aethiopicum],spleenwort,Aspleniaceae,Hawaii
ASYST,,Asystasia Blume,asystasia,Acanthaceae,Hawaii
ATEA,,Atriplex eardleyae Aellen,small saltbush,Chenopodiaceae,Hawaii
ATHYR,,Athyrium Roth,ladyfern,Dryopteridaceae,Hawaii
ATLE,,Atriplex lentiformis (Torr.) S. Watson,big saltbush,Chenopodiaceae,Hawaii
ATLEL,,Atriplex lentiformis (Torr.) S. Watson ssp. lentiformis,big saltbush,Chenopodiaceae,Hawaii
ATMA8,,Atriplex maximowicziana Makino,Maximowicz's saltbush,Chenopodiaceae,Hawaii
ATMI,,Athyrium microphyllum (J. Sm.) Alston,akolea,Dryopteridaceae,Hawaii
ATMI,ASMU4,Asplenium multisectum Brack.,,Dryopteridaceae,Hawaii
ATMI,ASVE7,Asplenium vexans A. Heller,,Dryopteridaceae,Hawaii
ATMI,ATBA,Athyrium baldwinii (Hillebr.) C. Chr.,,Dryopteridaceae,Hawaii
ATMI,ATPO4,Athyrium poiretianum (Gaudich.) C. Presl,,Dryopteridaceae,Hawaii
ATRIP,,Atriplex L.,saltbush,Chenopodiaceae,Hawaii
ATSE,,Atriplex semibaccata R. Br.,Australian saltbush,Chenopodiaceae,Hawaii
ATSU80,,Atriplex suberecta I. Verd.,peregrine saltbush,Chenopodiaceae,Hawaii
AVBA,,Avena barbata Pott ex Link,slender oat,Poaceae,Hawaii
AVBA,AVHI,Avena hirsuta Moench,,Poaceae,Hawaii
AVENA,,Avena L.,oat,Poaceae,Hawaii
AVFA,,Avena fatua L.,wild oat,Poaceae,Hawaii
AVFA,AVFAG,Avena fatua L. var. glabrata Peterm.,,Poaceae,Hawaii
AVFA,AVFAV,Avena fatua L. var. vilis (Wallr.) Hausskn.,,Poaceae,Hawaii
AVSA,,Avena sativa L.,common oat,Poaceae,Hawaii
AVSA,AVBY,Avena byzantina K. Koch,,Poaceae,Hawaii
AVSA,AVFAS,Avena fatua L. var. sativa (L.) Hausskn.,,Poaceae,Hawaii
AVSA,AVSAO,Avena sativa L. var. orientalis (Schreb.) Alef.,,Poaceae,Hawaii
AXFI,,Axonopus fissifolius (Raddi) Kuhlm.,common carpetgrass,Poaceae,Hawaii
AXFI,AXAF,Axonopus affinis Chase,,Poaceae,Hawaii
AXONO,,Axonopus P. Beauv.,carpetgrass,Poaceae,Hawaii
AZFI,,Azolla filiculoides Lam.,Pacific mosquitofern,Azollaceae,Hawaii
AZOLL,,Azolla Lam.,mosquitofern,Azollaceae,Hawaii
BAAL2,,Basella alba L.,Ceylon spinach,Basellaceae,Hawaii
BAAL2,BARU,Basella rubra L.,,Basellaceae,Hawaii
BACOP,,Bacopa Aubl.,waterhyssop,Scrophulariaceae,Hawaii
BACR,,Barleria cristata L.,crested Philippine violet,Acanthaceae,Hawaii
BAHY,,Bassia hyssopifolia (Pall.) Kuntz,fivehorn smotherweed,Chenopodiaceae,Hawaii
BAHY,ECHY,Echinopsilon hyssopifolius (Pall.) Moq.,,Chenopodiaceae,Hawaii
BAHY,KOHY3,Kochia hyssopifolia (Pall.) Schrad.,,Chenopodiaceae,Hawaii
BALTI,,Baltimora L.,baltimora,Asteraceae,Hawaii
BALU2,,Barleria lupulina Lindl.,hophead Philippine violet,Acanthaceae,Hawaii
BAMA5,,Batis maritima L.,turtleweed,Bataceae,Hawaii
BAMBU,,Bambusa Schreb.,bamboo,Poaceae,Hawaii
BAMO,,Bacopa monnieri (L.) Pennell,herb of grace,Scrophulariaceae,Hawaii
BAMO,BRMO5,Bramia monnieri (L.) Drake,,Scrophulariaceae,Hawaii
BAMO,LYMO,Lysimachia monnieri L.,,Scrophulariaceae,Hawaii
BAMO2,,Bauhinia monandra Kurz,Napoleon's plume,Fabaceae,Hawaii
BAMO2,CAMO17,Caspareopsis monandra (Kurz) Britton & Rose,,Fabaceae,Hawaii
BARBU2,,Barbula Hedw.,barbula moss,Pottiaceae,Hawaii
BARE2,,Baltimora recta L.,beautyhead,Asteraceae,Hawaii
BARLE,,Barleria L.,Philippine violet,Acanthaceae,Hawaii
