Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
RANUN,,Ranunculus L.,buttercup,Ranunculaceae,Alaska
RAOC,,Ranunculus occidentalis Nutt.,western buttercup,Ranunculaceae,Alaska
RAOCB,,Ranunculus occidentalis Nutt. var. brevistylis Greene,western buttercup,Ranunculaceae,Alaska
RAOCN,,Ranunculus occidentalis Nutt. var. nelsonii (DC.) L.D. Benson,Nelson's buttercup,Ranunculaceae,Alaska
RAOCN,RANE2,Ranunculus nelsonii (DC.) A. Gray,,Ranunculaceae,Alaska
RAOCN,RAOCI,Ranunculus occidentalis Nutt. ssp. insularis Hultén,,Ranunculaceae,Alaska
RAOCN,RAOCN2,Ranunculus occidentalis Nutt. ssp. nelsonii (DC.) Hultén,,Ranunculaceae,Alaska
RAOCN,RAREN,Ranunculus recurvatus Poir. var. nelsonii DC.,,Ranunculaceae,Alaska
RAOCO,,Ranunculus occidentalis Nutt. var. occidentalis,western buttercup,Ranunculaceae,Alaska
RAOCO,RAEI,Ranunculus eisenii Kellogg,,Ranunculaceae,Alaska
RAOCO,RAHO,Ranunculus howellii Greene,,Ranunculaceae,Alaska
RAOCO,RAOCD,Ranunculus occidentalis Nutt. var. dissectus L.F. Hend.,,Ranunculaceae,Alaska
RAOCO,RAOCE,Ranunculus occidentalis Nutt. var. eisenii (Kellogg) A. Gray,,Ranunculaceae,Alaska
RAOCO,RAOCH,Ranunculus occidentalis Nutt. var. howellii (Greene) Greene,,Ranunculaceae,Alaska
RAOCO,RAOCR,Ranunculus occidentalis Nutt. var. rattanii A. Gray,,Ranunculaceae,Alaska
RAOCO,RAOCT,Ranunculus occidentalis Nutt. var. typicus L.D. Benson,,Ranunculaceae,Alaska
RAOCO,RAOCU,Ranunculus occidentalis Nutt. var. ultramontanus Greene,,Ranunculaceae,Alaska
RAOR3,,Ranunculus orthorhynchus Hook.,straightbeak buttercup,Ranunculaceae,Alaska
RAORO,,Ranunculus orthorhynchus Hook. var. orthorhynchus,straightbeak buttercup,Ranunculaceae,Alaska
RAORO,RAORA3,Ranunculus orthorhynchus Hook. ssp. alaschensis (L.D. Benson) Hultén,,Ranunculaceae,Alaska
RAORO,RAORP2,Ranunculus orthorhynchus Hook. ssp. platyphyllus (A. Gray) Roy L. Taylor & MacBryde,,Ranunculaceae,Alaska
RAORO,RAORA,Ranunculus orthorhynchus Hook. var. alaschensis L.D. Benson,,Ranunculaceae,Alaska
RAORO,RAORH,Ranunculus orthorhynchus Hook. var. hallii Jeps.,,Ranunculaceae,Alaska
RAORO,RAORP,Ranunculus orthorhynchus Hook. var. platyphyllus A. Gray,,Ranunculaceae,Alaska
RAORO,RAORT,Ranunculus orthorhynchus Hook. var. typicus L.D. Benson,,Ranunculaceae,Alaska
RAPA,,Ranunculus pacificus (Hultén) L.D. Benson,Pacific buttercup,Ranunculaceae,Alaska
RAPA,RASEP2,Ranunculus septentrionalis Poir. ssp. pacificus Hultén,,Ranunculaceae,Alaska
RAPA2,,Ranunculus pallasii Schltdl.,Pallas' buttercup,Ranunculaceae,Alaska
RAPA2,COPA6,Coptidium pallasii (Schltdl.) Tzvelev,,Ranunculaceae,Alaska
RAPE,,Ranunculus pedatifidus Sm.,surefoot buttercup,Ranunculaceae,Alaska
RAPE2,,Ranunculus pensylvanicus L. f.,Pennsylvania buttercup,Ranunculaceae,Alaska
RAPEA,,Ranunculus pedatifidus Sm. var. affinis (R. Br.) L.D. Benson,northern buttercup,Ranunculaceae,Alaska
RAPEA,RAAF,Ranunculus affinis R. Br.,,Ranunculaceae,Alaska
RAPEA,RAAR9,Ranunculus arcticus Richardson,,Ranunculaceae,Alaska
RAPEA,RAPEA3,Ranunculus pedatifidus Sm. ssp. affinis (R. Br.) Hultén,,Ranunculaceae,Alaska
RAPEA,RAPEL,Ranunculus pedatifidus Sm. var. leiocarpus (Trautv.) Fernald,,Ranunculaceae,Alaska
RAPHA,,Raphanus L.,radish,Brassicaceae,Alaska
RAPY,,Ranunculus pygmaeus Wahlenb.,pygmy buttercup,Ranunculaceae,Alaska
RAPYP2,,Ranunculus pygmaeus Wahlenb. var. pygmaeus,pygmy buttercup,Ranunculaceae,Alaska
RARE3,,Ranunculus repens L.,creeping buttercup,Ranunculaceae,Alaska
RARE3,RARED,Ranunculus repens L. var. degeneratus Schur,,Ranunculaceae,Alaska
RARE3,RAREE,Ranunculus repens L. var. erectus DC.,,Ranunculaceae,Alaska
RARE3,RAREG,Ranunculus repens L. var. glabratus DC.,,Ranunculaceae,Alaska
RARE3,RAREL,Ranunculus repens L. var. linearilobus DC.,,Ranunculaceae,Alaska
RARE3,RAREP,Ranunculus repens L. var. pleniflorus Fernald,,Ranunculaceae,Alaska
RARE3,RARET3,Ranunculus repens L. var. typicus G. Beck,,Ranunculaceae,Alaska
RARE3,RAREV,Ranunculus repens L. var. villosus Lamotte,,Ranunculaceae,Alaska
RASA2,,Raphanus sativus L.,cultivated radish,Brassicaceae,Alaska
RASA2,RARAS,Raphanus raphanistrum L. var. sativus (L.) G. Beck,,Brassicaceae,Alaska
RASA2,RASAL,Raphanus sativus L. var. longipinnatus L.H. Bailey,,Brassicaceae,Alaska
RASA2,RASAS2,Raphanus sativus L. var. sativus,,Brassicaceae,Alaska
RASA4,,Ranunculus sabinei R. Br.,Sabine buttercup,Ranunculaceae,Alaska
RASA4,RAPYS,Ranunculus pygmaeus Wahlenb. ssp. sabinei (R. Br.) Hultén,,Ranunculaceae,Alaska
RASC3,,Ranunculus sceleratus L.,cursed buttercup,Ranunculaceae,Alaska
RASCM,,Ranunculus sceleratus L. var. multifidus Nutt.,cursed buttercup,Ranunculaceae,Alaska
RASCM,RASCM3,Ranunculus sceleratus L. ssp. multifidus (Nutt.) Hultén,,Ranunculaceae,Alaska
RASU2,,Ranunculus sulphureus Sol. ex C.J. Phipps,sulphur buttercup,Ranunculaceae,Alaska
RASU2,RANIS,Ranunculus nivalis L. var. sulphureus (Sol. ex C.J. Phipps) Wahlenb.,,Ranunculaceae,Alaska
RASU2,RASUI,Ranunculus sulphureus Sol. ex C.J. Phipps var. intercedens Hultén,,Ranunculaceae,Alaska
RATR,,Ranunculus trichophyllus Chaix,threadleaf crowfoot,Ranunculaceae,Alaska
RATRE,,Ranunculus trichophyllus Chaix var. eradicatus (Laest.) W. Drew,threadleaf crowfoot,Ranunculaceae,Alaska
RATRE,BACO5,Batrachium confervoides Fr.,,Ranunculaceae,Alaska
RATRE,RAAQC5,Ranunculus aquatilis L. var. codyanus (B. Boivin) B. Boivin,,Ranunculaceae,Alaska
RATRE,RAAQC4,Ranunculus aquatilis L. var. confervoides (Fr.) G. Lawson,,Ranunculaceae,Alaska
RATRE,RAAQE2,Ranunculus aquatilis L. var. eradicatus Laest.,,Ranunculaceae,Alaska
RATRE,RACO8,Ranunculus codyanus B. Boivin,,Ranunculaceae,Alaska
RATRE,RACO9,Ranunculus confervoides (Fr.) Fr.,,Ranunculaceae,Alaska
RATRE,RAFLC,Ranunculus flaccidus Pers. var. confervoides (Fr.) Hegi,,Ranunculaceae,Alaska
RATRE,RATRE2,Ranunculus trichophyllus Chaix ssp. eradicatus (Laest.) C.D.K. Cook,,Ranunculaceae,Alaska
RATRE,RATRL,Ranunculus trichophyllus Chaix ssp. lutulentus (Perrier & Songeon) Vierh.,,Ranunculaceae,Alaska
RATRE,RATRC,Ranunculus trichophyllus Chaix var. confervoides (Fr.) Rikli,,Ranunculaceae,Alaska
RATRT,,Ranunculus trichophyllus Chaix var. trichophyllus,threadleaf crowfoot,Ranunculaceae,Alaska
RATRT,BAFL2,Batrachium flaccidum (Pers.) Rupr.,,Ranunculaceae,Alaska
RATRT,BAPO3,Batrachium porteri (Britton) Britton,,Ranunculaceae,Alaska
RATRT,BATR2,Batrachium trichophyllum (Chaix) F.W. Schultz,,Ranunculaceae,Alaska
RATRT,RAAQC3,Ranunculus aquatilis L. var. calvescens (W. Drew) L.D. Benson,,Ranunculaceae,Alaska
RATRT,RAAQC2,Ranunculus aquatilis L. var. capillaceus (Thuill.) DC.,,Ranunculaceae,Alaska
RATRT,RAAQH2,Ranunculus aquatilis L. var. harrisii L.D. Benson,,Ranunculaceae,Alaska
RATRT,RAAQL3,Ranunculus aquatilis L. var. lalondei L.D. Benson,,Ranunculaceae,Alaska
RATRT,RAAQP2,Ranunculus aquatilis L. var. porteri (Britton) L.D. Benson,,Ranunculaceae,Alaska
RATRT,RAAQT2,Ranunculus aquatilis L. var. trichophyllus (Chaix) A. Gray,,Ranunculaceae,Alaska
RATRT,RAFL3,Ranunculus flaccidus Pers.,,Ranunculaceae,Alaska
RATRT,RATRC2,Ranunculus trichophyllus Chaix var. calvescens W. Drew,,Ranunculaceae,Alaska
RATRT,RATRT2,Ranunculus trichophyllus Chaix var. typicus W. Drew,,Ranunculaceae,Alaska
RATU,,Ranunculus turneri Greene,Turner's buttercup,Ranunculaceae,Alaska
RATU,RAOCT2,Ranunculus occidentalis Nutt. var. turneri (Greene) L.D. Benson,,Ranunculaceae,Alaska
RAUN,,Ranunculus uncinatus D. Don ex G. Don,woodland buttercup,Ranunculaceae,Alaska
RAUNP,,Ranunculus uncinatus D. Don ex G. Don var. parviflorus (Torr.) L.D. Benson,Idaho buttercup,Ranunculaceae,Alaska
RAUNP,RABO2,Ranunculus bongardii Greene,,Ranunculaceae,Alaska
RAUNP,RAOCP,Ranunculus occidentalis Nutt. var. parviflorus Torr.,,Ranunculaceae,Alaska
RAUNU,,Ranunculus uncinatus D. Don ex G. Don var. uncinatus,woodland buttercup,Ranunculaceae,Alaska
RAUNU,RABOT2,Ranunculus bongardii Greene var. tenellus (Nutt.) Greene,,Ranunculaceae,Alaska
RAUNU,RAUNT,Ranunculus uncinatus D. Don ex G. Don var. typicus L.D. Benson,,Ranunculaceae,Alaska
RAVE,,Ranunculus verecundus B.L. Rob. ex Piper,wetslope buttercup,Ranunculaceae,Alaska
RHAL3,,Rhynchospora alba (L.) Vahl,white beaksedge,Cyperaceae,Alaska
RHAL3,RHLU2,Rhynchospora luquillensis Britton,,Cyperaceae,Alaska
RHCA5,,Rhododendron camtschaticum Pall.,Kamchatka rhododendron,Ericaceae,Alaska
RHCAC4,,Rhododendron camtschaticum Pall. ssp. camtschaticum,Kamchatka rhododendron,Ericaceae,Alaska
RHCAG,,Rhododendron camtschaticum Pall. ssp. glandulosum (Standl.) Hultén,Kamchatka rhododendron,Ericaceae,Alaska
RHEUM,,Rheum L.,rhubarb,Polygonaceae,Alaska
RHIN11,,Rhodiola integrifolia Raf.,ledge stonecrop,Crassulaceae,Alaska
RHINA,,Rhinanthus L.,yellow rattle,Scrophulariaceae,Alaska
RHINI,,Rhodiola integrifolia Raf. ssp. integrifolia,ledge stonecrop,Crassulaceae,Alaska
RHINI,SEAL9,Sedum alaskanum (Rose) Rose ex Hutch.,,Crassulaceae,Alaska
RHINI,SEIN4,Sedum integrifolium (Raf.) A. Nelson,,Crassulaceae,Alaska
RHINI,SEROI3,Sedum rosea (L.) Scop. ssp. integrifolium (Raf.) Hultén,,Crassulaceae,Alaska
RHINI,SEROA,Sedum rosea (L.) Scop. var. alaskanum (Rose) A. Berger,,Crassulaceae,Alaska
RHINI,SEROF,Sedum rosea (L.) Scop. var. frigidum (Rydb.) Hultén,,Crassulaceae,Alaska
RHINI,SEROI2,Sedum rosea (L.) Scop. var. integrifolium (Raf.) A. Berger,,Crassulaceae,Alaska
RHINI,SEROI4,"Sedum roseum (L.) Scop. ssp. integrifolium (Raf.) Hultén, orth. var.",,Crassulaceae,Alaska
RHINI,SEROA2,"Sedum roseum (L.) Scop. var. alaskanum (Rose) A. Berger, orth. var.",,Crassulaceae,Alaska
RHINI,SEROF2,"Sedum roseum (L.) Scop. var. frigidum (Rydb.) Hultén, orth. var.",,Crassulaceae,Alaska
RHINI,SEROI5,"Sedum roseum (L.) Scop. var. integrifolium (Raf.) A. Berger, orth. var.",,Crassulaceae,Alaska
RHINI,TOIN3,Tolmachevia integrifolia (Raf.) Á. Löve & D. Löve,,Crassulaceae,Alaska
RHLA2,,Rhododendron lapponicum (L.) Wahlenb.,Lapland rosebay,Ericaceae,Alaska
RHLAL,,Rhododendron lapponicum (L.) Wahlenb. var. lapponicum,Lapland rosebay,Ericaceae,Alaska
RHLAP,,Rhododendron lapponicum (L.) Wahlenb. var. parvifolium (M.F. Adams) Herder,Lapland rosebay,Ericaceae,Alaska
RHMI13,,Rhinanthus minor L.,little yellow rattle,Scrophulariaceae,Alaska
RHMIG,,Rhinanthus minor L. ssp. groenlandicus (Ostenf.) L. Neum.,arctic rattlebox,Scrophulariaceae,Alaska
RHMIG,RHAR2,Rhinanthus arcticus (Sterneck) Pennell,,Scrophulariaceae,Alaska
RHMIG,RHBO3,Rhinanthus borealis (Sterneck) Druce,,Scrophulariaceae,Alaska
RHMIG,RHGR4,Rhinanthus groenlandicus (Ostenf.) Chabert,,Scrophulariaceae,Alaska
RHMIG,RHMIB,Rhinanthus minor L. ssp. borealis (Sterneck) Á. Löve,,Scrophulariaceae,Alaska
RHODI,,Rhodiola L.,stonecrop,Crassulaceae,Alaska
RHODO,,Rhododendron L.,rhododendron,Ericaceae,Alaska
RHRH2,,Rheum rhabarbarum L.,garden rhubarb,Polygonaceae,Alaska
RHRH2,RHRH5,Rheum rhaponticum auct. non L.,,Polygonaceae,Alaska
RHYNC3,,Rhynchospora Vahl,beaksedge,Cyperaceae,Alaska
RHYNC3,RAYMO,"Raymondiella B. Boivin, nom. inval.",,Cyperaceae,Alaska
RIBES,,Ribes L.,currant,Grossulariaceae,Alaska
RIBR,,Ribes bracteosum Douglas ex Hook.,stink currant,Grossulariaceae,Alaska
RIGL,,Ribes glandulosum Grauer,skunk currant,Grossulariaceae,Alaska
RIGL,RIPR,Ribes prostratum L'Hér.,,Grossulariaceae,Alaska
RIGL,RIRE2,Ribes resinosum Pursh,,Grossulariaceae,Alaska
RIHU,,Ribes hudsonianum Richardson,northern black currant,Grossulariaceae,Alaska
RIHUH,,Ribes hudsonianum Richardson var. hudsonianum,Hudson Bay currant,Grossulariaceae,Alaska
RILA,,Ribes lacustre (Pers.) Poir.,prickly currant,Grossulariaceae,Alaska
RILA,LILA9,Limnobotrya lacustris (Pers.) Rydb.,,Grossulariaceae,Alaska
RILA,RILAP,Ribes lacustre (Pers.) Poir. var. parvulum A. Gray,,Grossulariaceae,Alaska
RILA,RIOXL,Ribes oxycanthoides L. var. lacustre Pers.,,Grossulariaceae,Alaska
RILA3,,Ribes laxiflorum Pursh,trailing black currant,Grossulariaceae,Alaska
RILA3,RICO2,Ribes coloradense Coville,,Grossulariaceae,Alaska
RIOX,,Ribes oxyacanthoides L.,Canadian gooseberry,Grossulariaceae,Alaska
RIOXO,,Ribes oxyacanthoides L. ssp. oxyacanthoides,Canadian gooseberry,Grossulariaceae,Alaska
RIOXO,GROX2,Grossularia oxyacanthoides (L.) Mill.,,Grossulariaceae,Alaska
RITR,,Ribes triste Pall.,red currant,Grossulariaceae,Alaska
RITR,RIRUA,Ribes rubrum L. var. alaskanum (A. Berger) B. Boivin,,Grossulariaceae,Alaska
RITR,RIRUP,Ribes rubrum L. var. propinquum (Turcz.) Trautv. & C.A. Mey.,,Grossulariaceae,Alaska
RITR,RITRA,Ribes triste Pall. var. albinervium (Michx.) Fernald,,Grossulariaceae,Alaska
ROAC,,Rosa acicularis Lindl.,prickly rose,Rosaceae,Alaska
ROACA,,Rosa acicularis Lindl. ssp. acicularis,prickly rose,Rosaceae,Alaska
ROACS,,Rosa acicularis Lindl. ssp. sayi (Schwein.) W.H. Lewis,prickly rose,Rosaceae,Alaska
ROACS,ROACB,Rosa acicularis Lindl. var. bourgeauiana (Crép.) Crép.,,Rosaceae,Alaska
ROACS,ROACS2,Rosa acicularis Lindl. var. sayana Erlanson,,Rosaceae,Alaska
ROACS,ROBO5,Rosa bourgeauiana Crép.,,Rosaceae,Alaska
ROACS,ROCO8,Rosa collaris Rydb.,,Rosaceae,Alaska
ROACS,ROEN,Rosa engelmannii S. Watson,,Rosaceae,Alaska
ROACS,ROSA3,Rosa sayi Schwein.,,Rosaceae,Alaska
ROBA,,Rorippa barbareifolia (DC.) Kitagawa,hoary yellowcress,Brassicaceae,Alaska
ROBA,CABA18,Cardamine barbareifolia DC.,,Brassicaceae,Alaska
ROBA,ROHIB,Rorippa hispida (Desv.) Britton var. barbareifolia (DC.) Hultén,,Brassicaceae,Alaska
ROBA,ROISB,Rorippa islandica (Oeder) Borbás var. barbareifolia (DC.) S.L. Welsh,,Brassicaceae,Alaska
ROCU,,Rorippa curvisiliqua (Hook.) Besser ex Britton,curvepod yellowcress,Brassicaceae,Alaska
ROCU2,,Rorippa curvipes Greene,bluntleaf yellowcress,Brassicaceae,Alaska
ROCUC2,,Rorippa curvisiliqua (Hook.) Besser ex Britton var. curvisiliqua,curvepod yellowcress,Brassicaceae,Alaska
ROCUC2,NACU,Nasturtium curvisiliqua (Hook.) Nutt. ex Torr. & A. Gray,,Brassicaceae,Alaska
ROCUC2,RACU,Radicula curvisiliqua (Hook.) Greene,,Brassicaceae,Alaska
ROCUC2,SICU5,Sisymbrium curvisiliqua Hook.,,Brassicaceae,Alaska
ROCUP,,Rorippa curvisiliqua (Hook.) Besser ex Britton var. procumbens R. Stuckey,curvepod yellowcress,Brassicaceae,Alaska
ROCUT,,Rorippa curvipes Greene var. truncata (Jeps.) Rollins,bluntleaf yellowcress,Brassicaceae,Alaska
ROCUT,RASIT,Radicula sinuata (Nutt.) Greene var. truncata Jeps.,,Brassicaceae,Alaska
ROCUT,ROCUI,Rorippa curvipes Greene var. integra (Rydb.) R. Stuckey,,Brassicaceae,Alaska
ROCUT,ROOBI,Rorippa obtusa (Nutt.) Britton var. integra (Rydb.) Vict.,,Brassicaceae,Alaska
ROCUT,ROTE5,Rorippa teres auct. non (Michx.) R. Stuckey,,Brassicaceae,Alaska
ROCUT,ROTR3,Rorippa truncata (Jeps.) R. Stuckey,,Brassicaceae,Alaska
ROMAN,,Romanzoffia Cham.,mistmaiden,Hydrophyllaceae,Alaska
RONU,,Rosa nutkana C. Presl,Nootka rose,Rosaceae,Alaska
RONUN,,Rosa nutkana C. Presl var. nutkana,Nootka rose,Rosaceae,Alaska
RONUN,RODU3,Rosa durandii Crép.,,Rosaceae,Alaska
ROPA2,,Rorippa palustris (L.) Besser,bog yellowcress,Brassicaceae,Alaska
ROPAF2,,Rorippa palustris (L.) Besser ssp. fernaldiana (Butters & Abbe) Jonsell,Fernald's yellowcress,Brassicaceae,Alaska
ROPAF2,ROHIG,Rorippa hispida (Desv.) Britton var. glabrata Lunell,,Brassicaceae,Alaska
ROPAF2,ROISF3,Rorippa islandica (Oeder) Borbás ssp. fernaldiana (Butters & Abbe) Hultén,,Brassicaceae,Alaska
ROPAF2,ROISF2,Rorippa islandica (Oeder) Borbás var. fernaldiana Butters & Abbe,,Brassicaceae,Alaska
ROPAF2,ROISG,Rorippa islandica (Oeder) Borbás var. glabra (O.E. Schulz) S.L. Welsh & Reveal,,Brassicaceae,Alaska
ROPAF2,ROISG2,Rorippa islandica (Oeder) Borbás var. glabrata (Lunell) Butters & Abbe,,Brassicaceae,Alaska
ROPAF2,ROPAG,Rorippa palustris (L.) Besser ssp. glabra (O.E. Schulz) R. Stuckey,,Brassicaceae,Alaska
ROPAF2,ROPAC3,Rorippa palustris (L.) Besser var. cernua (Nutt.) R. Stuckey,,Brassicaceae,Alaska
ROPAF2,ROPAD2,Rorippa palustris (L.) Besser var. dictyota (Greene) R. Stuckey,,Brassicaceae,Alaska
ROPAF2,ROPAG3,Rorippa palustris (L.) Besser var. glabra (O.E. Schulz) R. Stuckey,,Brassicaceae,Alaska
ROPAF2,ROPAG4,Rorippa palustris (L.) Besser var. glabrata (Lunell) R. Stuckey,,Brassicaceae,Alaska
ROPAH,,Rorippa palustris (L.) Besser ssp. hispida (Desv.) Jonsell,hispid yellowcress,Brassicaceae,Alaska
ROPAH,RAHI3,Radicula hispida (Desv.) Britton,,Brassicaceae,Alaska
ROPAH,ROHI2,Rorippa hispida (Desv.) Britton,,Brassicaceae,Alaska
ROPAH,ROISH2,Rorippa islandica (Oeder) Borbás var. hispida (Desv.) Butters & Abbe,,Brassicaceae,Alaska
ROPAH,ROPAE2,Rorippa palustris (L.) Besser var. elongata R. Stuckey,,Brassicaceae,Alaska
ROPAH,ROPAH2,Rorippa palustris (L.) Besser var. hispida (Desv.) Rydb.,,Brassicaceae,Alaska
ROPAO,,Rorippa palustris (L.) Besser ssp. occidentalis (S. Watson) Abrams,western bog yellowcress,Brassicaceae,Alaska
ROPAO,ROISO2,Rorippa islandica (Oeder) Borbás var. occidentalis (S. Watson) Butters & Abbe,,Brassicaceae,Alaska
ROPAO,ROPAC4,Rorippa palustris (L.) Besser var. clavata (Rydb.) R. Stuckey,,Brassicaceae,Alaska
ROPAO,ROPAO2,Rorippa palustris (L.) Besser var. occidentalis (S. Watson) Rollins,,Brassicaceae,Alaska
ROPAP,,Rorippa palustris (L.) Besser ssp. palustris,bog yellowcress,Brassicaceae,Alaska
ROPAP,RAPA7,Radicula palustris (L.) Moench,,Brassicaceae,Alaska
ROPAP,ROISM,Rorippa islandica (Oeder) Borbás var. microcarpa (Regel) Fernald,,Brassicaceae,Alaska
ROPAP,ROPAR,Rorippa palustris (L.) Besser var. reptabunda (Fernald) R. Stuckey,,Brassicaceae,Alaska
ROPAP,ROPAW,Rorippa palustris (L.) Besser var. williamsii (Britton) Hultén,,Brassicaceae,Alaska
RORIP,,Rorippa Scop.,yellowcress,Brassicaceae,Alaska
RORU,,Rosa rugosa Thunb.,rugosa rose,Rosaceae,Alaska
RORU,RORUA3,Rosa rugosa Thunb. var. albiflora Koidz.,,Rosaceae,Alaska
RORU,RORUA2,Rosa rugosa Thunb. f. alba Rehder,,Rosaceae,Alaska
ROSA5,,Rosa L.,rose,Rosaceae,Alaska
ROSI,,Romanzoffia sitchensis Bong.,Sitka mistmaiden,Hydrophyllaceae,Alaska
ROSY,,Rorippa sylvestris (L.) Besser,creeping yellowcress,Brassicaceae,Alaska
ROSY,RASY,Radicula sylvestris (L.) Druce,,Brassicaceae,Alaska
ROUN,,Romanzoffia unalaschcensis Cham.,Alaska mistmaiden,Hydrophyllaceae,Alaska
ROUNG,,Romanzoffia unalaschcensis Cham. var. glabriuscula Hultén,Alaska mistmaiden,Hydrophyllaceae,Alaska
ROUNU,,Romanzoffia unalaschcensis Cham. var. unalaschcensis,Alaska mistmaiden,Hydrophyllaceae,Alaska
ROWO,,Rosa woodsii Lindl.,Woods' rose,Rosaceae,Alaska
ROWOW,,Rosa woodsii Lindl. var. woodsii,Woods' rose,Rosaceae,Alaska
ROWOW,ROAD,Rosa adenosepala Wooton & Standl.,,Rosaceae,Alaska
ROWOW,ROFE2,Rosa fendleri Crép.,,Rosaceae,Alaska
ROWOW,ROHY2,Rosa hypoleuca Wooton & Standl.,,Rosaceae,Alaska
ROWOW,ROMA5,Rosa macounii Greene,,Rosaceae,Alaska
ROWOW,RONE2,Rosa neomexicana Cockerell,,Rosaceae,Alaska
ROWOW,ROST4,Rosa standleyi Rydb.,,Rosaceae,Alaska
ROWOW,ROTE4,Rosa terrens Lunell,,Rosaceae,Alaska
ROWOW,ROWOA2,Rosa woodsii Lindl. var. adenosepala (Wooton & Standl.) W.C. Martin & C.R. Hutchins,,Rosaceae,Alaska
ROWOW,ROWOF,Rosa woodsii Lindl. var. fendleri (Crép.) Rydb.,,Rosaceae,Alaska
ROWOW,ROWOH,Rosa woodsii Lindl. var. hypoleuca (Wooton & Standl.) W.C. Martin & C.R. Hutchins,,Rosaceae,Alaska
ROWOW,ROWOM,Rosa woodsii Lindl. var. macounii (Greene) W.C. Martin & C.R. Hutchins,,Rosaceae,Alaska
RUAC2,,Rumex acetosa L.,garden sorrel,Polygonaceae,Alaska
RUAC3,,Rumex acetosella L.,common sheep sorrel,Polygonaceae,Alaska
RUAC3,ACAC5,"Acetosella acetosella (L.) Small, nom. inval.",,Polygonaceae,Alaska
RUAC3,ACTE3,Acetosella tenuifolia (Wallr.) Á. Löve,,Polygonaceae,Alaska
RUAC3,ACVU,Acetosella vulgaris Fourr.,,Polygonaceae,Alaska
RUAC3,RUACA5,Rumex acetosella L. ssp. angiocarpus (Murb.) Murb.,,Polygonaceae,Alaska
RUAC3,RUACP2,Rumex acetosella L. var. pyrenaeus (Pourr.) Timbal-Lagrave,,Polygonaceae,Alaska
RUAC3,RUACT2,Rumex acetosella L. var. tenuifolius Wallr.,,Polygonaceae,Alaska
RUAC3,RUAN,Rumex angiocarpus Murb.,,Polygonaceae,Alaska
RUAC3,RUTE5,Rumex tenuifolius (Wallr.) Á. Löve,,Polygonaceae,Alaska
RUACA,,Rumex acetosa L. ssp. acetosa,garden sorrel,Polygonaceae,Alaska
RUACA2,,Rumex acetosa L. ssp. alpestris (Jacq.) Á. Löve,garden sorrel,Polygonaceae,Alaska
RUACA2,ACAL8,Acetosa alpestris (Jacq.) Á. Löve,,Polygonaceae,Alaska
RUACA2,ACPRA,Acetosa pratensis Mill. ssp. alpestris (Jacq.) Á. Löve,,Polygonaceae,Alaska
RUACA2,RUAL11,Rumex alpestris Jacq.,,Polygonaceae,Alaska
RUACP,,Rumex acetosa L. ssp. pseudoxyria Tolm.,garden sorrel,Polygonaceae,Alaska
RUACP,RUPS2,Rumex pseudoxyria (Tolm.) A.P. Khokhr.,,Polygonaceae,Alaska
RUAL6,,Rubus alaskensis L.H. Bailey,Alaska blackberry,Rosaceae,Alaska
RUAL6,RUPUA,Rubus pubescens Raf. var. alaskensis (L.H. Bailey) B. Boivin,,Rosaceae,Alaska
RUAQ,,Rumex aquaticus L.,western dock,Polygonaceae,Alaska
RUAQF,,Rumex aquaticus L. var. fenestratus (Greene) Dorn,western dock,Polygonaceae,Alaska
RUAQF,RUAQF2,Rumex aquaticus L. ssp. fenestratus (Greene) Hultén,,Polygonaceae,Alaska
RUAQF,RUAQO,Rumex aquaticus L. ssp. occidentalis (S. Watson) Hultén,,Polygonaceae,Alaska
RUAQF,RUFE3,Rumex fenestratus Greene,,Polygonaceae,Alaska
RUAQF,RUOC3,Rumex occidentalis S. Watson,,Polygonaceae,Alaska
RUAQF,RUOCF,Rumex occidentalis S. Watson var. fenestratus (Greene) Lepage,,Polygonaceae,Alaska
RUAQF,RUOCL,Rumex occidentalis S. Watson var. labradoricus (Rech. f.) Lepage,,Polygonaceae,Alaska
RUAQF,RUOCP,Rumex occidentalis S. Watson var. procerus (Greene) J.T. Howell,,Polygonaceae,Alaska
RUAQF,RUSU2,Rumex subalpinus M.E. Jones,,Polygonaceae,Alaska
RUAR,,Rubus arcticus L.,arctic raspberry,Rosaceae,Alaska
RUAR6,,Rumex arcticus Trautv.,arctic dock,Polygonaceae,Alaska
RUARA,,Rumex arcticus Trautv. var. arcticus,arctic dock,Polygonaceae,Alaska
RUARA2,,Rubus arcticus L. ssp. acaulis (Michx.) Focke,dwarf raspberry,Rosaceae,Alaska
RUARA2,CYARA,Cylactis arctica (L.) Raf. ex B.D. Jacks. ssp. acaulis (Michx.) W.A. Weber,,Rosaceae,Alaska
RUARA2,RUAC,Rubus acaulis Michx.,,Rosaceae,Alaska
RUARA2,RUARA4,Rubus arcticus L. var. acaulis (Michx.) B. Boivin,,Rosaceae,Alaska
RUARA3,,Rubus arcticus L. ssp. arcticus,arctic raspberry,Rosaceae,Alaska
RUARA3,RUARP2,Rubus arcticus L. var. pentaphylloides Hultén,,Rosaceae,Alaska
RUARP,,Rumex arcticus Trautv. var. perlatus Hultén,arctic dock,Polygonaceae,Alaska
RUARS,,Rubus arcticus L. ssp. stellatus (Sm.) B. Boivin,arctic raspberry,Rosaceae,Alaska
