Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
POHO3,,Polygala hookeri Torr. & A. Gray,Hooker's milkwort,Polygalaceae,Florida
POHY,,Polygonum hydropiper L.,marshpepper knotweed,Polygonaceae,Florida
POHY,PEHY6,Persicaria hydropiper (L.) Opiz,,Polygonaceae,Florida
POHY,POHYP,Polygonum hydropiper L. var. projectum Stanford,,Polygonaceae,Florida
POHY2,,Polygonum hydropiperoides Michx.,swamp smartweed,Polygonaceae,Florida
POHY2,PEHY7,Persicaria hydropiperoides (Michx.) Small,,Polygonaceae,Florida
POHY2,PEHYB,Persicaria hydropiperoides (Michx.) Small var. breviciliata (Fernald) C.F. Reed,,Polygonaceae,Florida
POHY2,PEHYE,Persicaria hydropiperoides (Michx.) Small var. euronotora (Fernald) C.F. Reed,,Polygonaceae,Florida
POHY2,PEHYO,Persicaria hydropiperoides (Michx.) Small var. opelousana (Riddell ex Small) J.S. Wilson,,Polygonaceae,Florida
POHY2,PEOP3,Persicaria opelousana (Riddell ex Small) Small,,Polygonaceae,Florida
POHY2,PEPA42,Persicaria paludicola Small,,Polygonaceae,Florida
POHY2,PEPE28,Persicaria persicarioides (Kunth) Small,,Polygonaceae,Florida
POHY2,POHYA,Polygonum hydropiperoides Michx. var. adenocalyx (Stanford) Gleason,,Polygonaceae,Florida
POHY2,POHYA2,Polygonum hydropiperoides Michx. var. asperifolium Stanford,,Polygonaceae,Florida
POHY2,POHYB,Polygonum hydropiperoides Michx. var. breviciliatum Fernald,,Polygonaceae,Florida
POHY2,POHYB2,Polygonum hydropiperoides Michx. var. bushianum Stanford,,Polygonaceae,Florida
POHY2,POHYD,Polygonum hydropiperoides Michx. var. digitatum Fernald,,Polygonaceae,Florida
POHY2,POHYE,Polygonum hydropiperoides Michx. var. euronotorum Fernald,,Polygonaceae,Florida
POHY2,POHYO,Polygonum hydropiperoides Michx. var. opelousanum (Riddell ex Small) Riddell ex W. Stone,,Polygonaceae,Florida
POHY2,POHYP2,Polygonum hydropiperoides Michx. var. psilostachyum H. St. John,,Polygonaceae,Florida
POHY2,POHYS,Polygonum hydropiperoides Michx. var. strigosum (Small) Stanford,,Polygonaceae,Florida
POHY2,POOP2,Polygonum opelousanum Riddell ex Small,,Polygonaceae,Florida
POHY2,POOPA,Polygonum opelousanum Riddell ex Small var. adenocalyx Stanford,,Polygonaceae,Florida
POHY2,POPE20,Polygonum persicarioides Kunth,,Polygonaceae,Florida
POIL,,Potamogeton illinoensis Morong,Illinois pondweed,Potamogetonaceae,Florida
POIL,POAN10,Potamogeton angustifolius Bercht. & C. Presl,,Potamogetonaceae,Florida
POIL,POHE13,Potamogeton heterophyllus Schreb.,,Potamogetonaceae,Florida
POIL,POLU4,Potamogeton lucens auct. non L.,,Potamogetonaceae,Florida
POIN31,,Polytrias indica (Houtt.) Veldkamp,Java grass,Poaceae,Florida
POIN31,ANAM4,Andropogon amaurus Büse ex Miq.,,Poaceae,Florida
POIN31,EUAM5,Eulalia amaura (Büse ex Miq.) Ohwi,,Poaceae,Florida
POIN31,POAM12,"Polytrias amaura (Büse ex Miq.) Kuntze, nom. illeg.",,Poaceae,Florida
POIN31,POPR7,Polytrias praemorsa (Nees) Hack.,,Poaceae,Florida
POIN4,,Polygala incarnata L.,procession flower,Polygalaceae,Florida
POIN4,GAIN,Galypola incarnata (L.) Nieuwl.,,Polygalaceae,Florida
POLA4,,Polygonum lapathifolium L.,curlytop knotweed,Polygonaceae,Florida
POLA4,PEIN11,Persicaria incarnata (Elliott) Small,,Polygonaceae,Florida
POLA4,PELA22,Persicaria lapathifolia (L.) Gray,,Polygonaceae,Florida
POLA4,PETO5,Persicaria tomentosa (Schrank) E.P. Bicknell,,Polygonaceae,Florida
POLA4,POIN22,Polygonum incanum F.W. Schmidt,,Polygonaceae,Florida
POLA4,POIN19,Polygonum incarnatum Elliott,,Polygonaceae,Florida
POLA4,POLAP,Polygonum lapathifolium L. ssp. pallidum (With.) Fr.,,Polygonaceae,Florida
POLA4,POLAI,Polygonum lapathifolium L. var. incanum (F.W. Schmidt) W.D.J. Koch,,Polygonaceae,Florida
POLA4,POLAN2,Polygonum lapathifolium L. var. nodosum (Pers.) Small,,Polygonaceae,Florida
POLA4,POLAO,Polygonum lapathifolium L. var. ovatum A. Braun,,Polygonaceae,Florida
POLA4,POLAP2,Polygonum lapathifolium L. var. prostratum Wimm.,,Polygonaceae,Florida
POLA4,POLAS,Polygonum lapathifolium L. var. salicifolium Sibth.,,Polygonaceae,Florida
POLA4,PONO5,Polygonum nodosum Pers.,,Polygonaceae,Florida
POLA4,POON,Polygonum oneillii Brenckle,,Polygonaceae,Florida
POLA4,POPEO2,Polygonum pensylvanicum L. ssp. oneillii (Brenckle) Hultén,,Polygonaceae,Florida
POLA4,POSC15,Polygonum scabrum Moench,,Polygonaceae,Florida
POLA4,POTO3,Polygonum tomentosum Schrank,,Polygonaceae,Florida
POLA8,,Polymnia laevigata Beadle,Tennessee leafcup,Asteraceae,Florida
POLAN,,Polanisia Raf.,clammyweed,Capparaceae,Florida
POLE7,,Polygala leptostachys Shuttlw. ex A. Gray,Georgia milkwort,Polygalaceae,Florida
POLE8,,Polygala lewtonii Small,Lewton's milkwort,Polygalaceae,Florida
POLU,,Polygala lutea L.,orange milkwort,Polygalaceae,Florida
POLU,PYLU2,Pylostachya lutea (L.) Small,,Polygalaceae,Florida
POLYA,,Polyalthia Blume,polyalthia,Annonaceae,Florida
POLYC,,Polycarpon L.,manyseed,Caryophyllaceae,Florida
POLYC3,,Polycarpaea Lam.,polycarpaea,Caryophyllaceae,Florida
POLYG,,Polygala L.,polygala,Polygalaceae,Florida
POLYG2,,Polygonatum Mill.,Solomon's seal,Liliaceae,Florida
POLYG3,,Polygonella Michx.,jointweed,Polygonaceae,Florida
POLYG4,,Polygonum L.,knotweed,Polygonaceae,Florida
POLYM,,Polymnia L.,leafcup,Asteraceae,Florida
POLYP,,Polypodium L.,polypody,Polypodiaceae,Florida
POLYP2,,Polypogon Desf.,rabbitsfoot grass,Poaceae,Florida
POLYP3,,Polypremum L.,polypremum,Buddlejaceae,Florida
POLYS,,Polystichum Roth,hollyfern,Dryopteridaceae,Florida
POLYS3,,Polystachya Hook.,yellowspike orchid,Orchidaceae,Florida
POLYS4,,Polyscias J.R. Forst. & G. Forst.,aralia,Araliaceae,Florida
POLYT3,,Polytrias Hack.,Java grass,Poaceae,Florida
POMA10,,Polypogon maritimus Willd.,Mediterranean rabbitsfoot grass,Poaceae,Florida
POMA14,,Polygonella macrophylla Small,largeleaf jointweed,Polygonaceae,Florida
POMA32,,Podocarpus macrophyllus (Thunb.) Sweet,yew plum pine,Podocarpaceae,Florida
POMA8,,Polygala mariana Mill.,Maryland milkwort,Polygalaceae,Florida
POMA8,POHA7,Polygala harperi Small,,Polygalaceae,Florida
POMAM,,Podocarpus macrophyllus (Thunb.) Sweet var. maki Endl.,yew plum pine,Podocarpaceae,Florida
POME4,,Polygonum meisnerianum Cham. & Schltdl.,branched tearthumb,Polygonaceae,Florida
POME4,PEME4,Persicaria meisneriana (Cham. & Schltdl.) M. Gómez,,Polygonaceae,Florida
POMEB,,Polygonum meisnerianum Cham. & Schltdl. var. beyrichianum (Cham. & Schltdl.) Meisn.,branched tearthumb,Polygonaceae,Florida
POMEB,PEMEB2,Persicaria meisneriana (Cham. & Schltdl.) M. Gómez var. beyrichiana (Cham. & Schltdl.) C.C. Freeman,,Polygonaceae,Florida
POMEB,POBE7,Polygonum beyrichianum Cham. & Schltdl.,,Polygonaceae,Florida
POMI22,,Portulaca minuta Correll,tiny purslane,Portulacaceae,Florida
POMO5,,Polypogon monspeliensis (L.) Desf.,annual rabbitsfoot grass,Poaceae,Florida
POMO5,ALMO6,Alopecurus monspeliensis L.,,Poaceae,Florida
POMY2,,Polygonella myriophylla (Small) Horton,Small's jointweed,Polygonaceae,Florida
POMY2,DEMY,Dentoceras myriophylla Small,,Polygonaceae,Florida
PONA2,,Polygala nana (Michx.) DC.,candyroot,Polygalaceae,Florida
PONA2,PYNA,Pylostachya nana (Michx.) Raf.,,Polygalaceae,Florida
PONCI,,Poncirus Raf.,poncirus,Rutaceae,Florida
PONE9,,Polygonum nepalense Meisn.,Nepalese smartweed,Polygonaceae,Florida
PONE9,PENE,Persicaria nepalensis (Meisner) H. Gross,,Polygonaceae,Florida
PONE9,POAL15,Polygonum alatum Buch.-Ham. ex D. Don,,Polygonaceae,Florida
PONI,,Populus nigra L.,Lombardy poplar,Salicaceae,Florida
PONI,PODI8,Populus dilatata Aiton,,Salicaceae,Florida
PONI,POIT,Populus italica (Du Roi) Moench,,Salicaceae,Florida
PONI,PONII,Populus nigra L. var. italica Du Roi,,Salicaceae,Florida
PONO2,,Potamogeton nodosus Poir.,longleaf pondweed,Potamogetonaceae,Florida
PONO2,POAM11,Potamogeton americanus Cham. & Schltdl.,,Potamogetonaceae,Florida
PONO2,POFL9,Potamogeton fluitans Roth,,Potamogetonaceae,Florida
PONO2,POOB9,"Potamogeton oblongifolius J.R. Forst., nom. utique rej.",,Potamogetonaceae,Florida
PONTE,,Pontederia L.,pickerelweed,Pontederiaceae,Florida
PONTH,,Ponthieva R. Br.,shadow witch,Orchidaceae,Florida
PONU2,,Polygala nuttallii Torr. & A. Gray,Nuttall's milkwort,Polygalaceae,Florida
POOL,,Portulaca oleracea L.,little hogweed,Portulacaceae,Florida
POOL,PONE6,Portulaca neglecta Mack. & Bush,,Portulacaceae,Florida
POOL,POOLG,Portulaca oleracea L. ssp. granulatostellulata (Poelln.) Danin & Baker,,Portulacaceae,Florida
POOL,POOLI,Portulaca oleracea L. ssp. impolita Danin & Baker,,Portulacaceae,Florida
POOL,POOLN,Portulaca oleracea L. ssp. nicaraguensis Danin & Baker,,Portulacaceae,Florida
POOL,POOLN2,Portulaca oleracea L. ssp. nitida Danin & Baker,,Portulacaceae,Florida
POOL,POOLP,Portulaca oleracea L. ssp. papillatostellulata Danin & Baker,,Portulacaceae,Florida
POOL,POOLS,Portulaca oleracea L. ssp. stellata Danin & Baker,,Portulacaceae,Florida
POOL,POOLO,Portulaca oleracea L. var. oleracea,,Portulacaceae,Florida
POOL,POOLP2,Portulaca oleracea L. var. parvifolia (Haw.) Griseb.,,Portulacaceae,Florida
POOL,PORE4,Portulaca retusa Engelm.,,Portulacaceae,Florida
POOP,,Pogonia ophioglossoides (L.) Ker Gawl.,snakemouth orchid,Orchidaceae,Florida
POOP,POOPB,Pogonia ophioglossoides (L.) Ker Gawl. var. brachypogon Fernald,,Orchidaceae,Florida
POOR2,,Polygonum orientale L.,kiss me over the garden gate,Polygonaceae,Florida
POOR2,PEOR9,Persicaria orientalis (L.) Assenov,,Polygonaceae,Florida
POOR2,POSP10,Polygonum spaethii Dammer,,Polygonaceae,Florida
POPA10,,Poranopsis paniculata (Roxb.) Roberty,bridal bouquet,Convolvulaceae,Florida
POPA10,POPA19,Porana paniculata Roxb.,,Convolvulaceae,Florida
POPE,,Podophyllum peltatum L.,mayapple,Berberidaceae,Florida
POPE2,,Polygonum pensylvanicum L.,Pennsylvania smartweed,Polygonaceae,Florida
POPE2,PEBI4,Persicaria bicornis (Raf.) Nieuwl.,,Polygonaceae,Florida
POPE2,PELO7,Persicaria longistyla (Small) Small,,Polygonaceae,Florida
POPE2,PEMI9,Persicaria mississippiensis (Stanford) Small,,Polygonaceae,Florida
POPE2,PEPE19,Persicaria pensylvanica (L.) Small,,Polygonaceae,Florida
POPE2,PEPED,Persicaria pensylvanica (L.) Small var. dura (Stanford) C.F. Reed,,Polygonaceae,Florida
POPE2,POBI11,Polygonum bicorne Raf.,,Polygonaceae,Florida
POPE2,POLO13,Polygonum longistylum Small,,Polygonaceae,Florida
POPE2,POLOO,Polygonum longistylum Small var. omissum (Greene) Stanford,,Polygonaceae,Florida
POPE2,POME6,Polygonum mexicanum auct. non Small,,Polygonaceae,Florida
POPE2,POMI10,Polygonum mississippiense Stanford,,Polygonaceae,Florida
POPE2,POMII,Polygonum mississippiense Stanford var. interius Stanford,,Polygonaceae,Florida
POPE2,POPED,Polygonum pensylvanicum L. var. durum Stanford,,Polygonaceae,Florida
POPE2,POPEE,Polygonum pensylvanicum L. var. eglandulosum J.C. Myers,,Polygonaceae,Florida
POPE2,POPEG,Polygonum pensylvanicum L. var. genuinum Fernald,,Polygonaceae,Florida
POPE2,POPEL2,Polygonum pensylvanicum L. var. laevigatum Fernald,,Polygonaceae,Florida
POPE2,POPER3,Polygonum pensylvanicum L. var. rosiflorum J.B.S. Norton,,Polygonaceae,Florida
POPE3,,Polygonum persicaria L.,spotted ladysthumb,Polygonaceae,Florida
POPE3,PEMA17,Persicaria maculata (Raf.) Gray,,Polygonaceae,Florida
POPE3,PEMA24,Persicaria maculosa Gray,,Polygonaceae,Florida
POPE3,PEPE18,"Persicaria persicaria (L.) Small, nom. inval.",,Polygonaceae,Florida
POPE3,PEPU5,Persicaria puritanorum (Fernald) Soják,,Polygonaceae,Florida
POPE3,PERU8,Persicaria ruderalis (Salisb.) C.F. Reed,,Polygonaceae,Florida
POPE3,PERUV,Persicaria ruderalis (Salisb.) C.F. Reed var. vulgaris (Webb & Moq.) C.F. Reed,,Polygonaceae,Florida
POPE3,PEVU,Persicaria vulgaris Webb & Moq.,,Polygonaceae,Florida
POPE3,PODU3,Polygonum dubium Stein,,Polygonaceae,Florida
POPE3,POFU,Polygonum fusiforme Greene,,Polygonaceae,Florida
POPE3,POMI11,Polygonum minus auct. non Huds.,,Polygonaceae,Florida
POPE3,POMIS,Polygonum minus Huds. var. subcontinuum (Meisn.) Fernald,,Polygonaceae,Florida
POPE3,POPEA2,Polygonum persicaria L. var. angustifolium Beckh.,,Polygonaceae,Florida
POPE3,POPER2,Polygonum persicaria L. var. ruderale (Salisb.) Meisn.,,Polygonaceae,Florida
POPE3,POPU11,Polygonum puritanorum Fernald,,Polygonaceae,Florida
POPE7,,Potamogeton perfoliatus L.,claspingleaf pondweed,Potamogetonaceae,Florida
POPE7,POAM10,Potamogeton amplexicaulis Kar.,,Potamogetonaceae,Florida
POPE7,POBU6,Potamogeton bupleuroides Fernald,,Potamogetonaceae,Florida
POPE7,POPEB4,Potamogeton perfoliatus L. ssp. bupleuroides (Fernald) Hultén,,Potamogetonaceae,Florida
POPE7,POPEB2,Potamogeton perfoliatus L. var. bupleuroides (Fernald) Farw.,,Potamogetonaceae,Florida
POPI3,,Portulaca pilosa L.,kiss me quick,Portulacaceae,Florida
POPI3,POCY2,Portulaca cyanosperma Engl.,,Portulacaceae,Florida
POPI3,POMU2,Portulaca mundula I.M. Johnst.,,Portulacaceae,Florida
POPO,,Polygala polygama Walter,racemed milkwort,Polygalaceae,Florida
POPO,POAB4,Polygala aboriginum Small,,Polygalaceae,Florida
POPO,POPOO,Polygala polygama Walter var. obtusata Chod.,,Polygalaceae,Florida
POPO,POPOR,Polygala polygama Walter var. ramulosa Farw.,,Polygalaceae,Florida
POPO2,,Polygonella polygama (Vent.) Engelm. & A. Gray,October flower,Polygonaceae,Florida
POPO2,POBR13,Polygonella brachystachya Meisn.,,Polygonaceae,Florida
POPO2,POCR8,Polygonella croomii Chapm.,,Polygonaceae,Florida
POPO2,POPOB,Polygonella polygama (Vent.) Engelm. & A. Gray var. brachystachya (Meisn.) Wunderlin,,Polygonaceae,Florida
POPO2,POPOC2,Polygonella polygama (Vent.) Engelm. & A. Gray var. croomii (Chapm.) Fernald,,Polygonaceae,Florida
POPO2,POPO18,Polygonum polygamum Vent.,,Polygonaceae,Florida
POPR,,Poa pratensis L.,Kentucky bluegrass,Poaceae,Florida
POPR4,,Polypremum procumbens L.,juniper leaf,Buddlejaceae,Florida
POPRP2,,Poa pratensis L. ssp. pratensis,Kentucky bluegrass,Poaceae,Florida
POPRP2,POAG,Poa agassizensis B. Boivin & D. Löve,,Poaceae,Florida
POPRP2,POAN6,Poa angustifolia L.,,Poaceae,Florida
POPRP2,POPRA,Poa pratensis L. ssp. agassizensis (B. Boivin & D. Löve) Roy L. Taylor & MacBryde,,Poaceae,Florida
POPRP2,POPRA2,Poa pratensis L. ssp. angustifolia (L.) Lej.,,Poaceae,Florida
POPRP2,POPRA3,Poa pratensis L. var. angustifolia (L.) Gaudin,,Poaceae,Florida
POPRP2,POPRD,Poa pratensis L. var. domestica Laest.,,Poaceae,Florida
POPRP2,POPRG,Poa pratensis L. var. gelida (Roem. & Schult.) Böcher,,Poaceae,Florida
POPRP2,POPRI,Poa pratensis L. var. iantha Wahlenb.,,Poaceae,Florida
POPU5,,Polygonum punctatum Elliott,dotted smartweed,Polygonaceae,Florida
POPU6,,Potamogeton pulcher Tuck.,spotted pondweed,Potamogetonaceae,Florida
POPU6,PORO5,"Potamogeton rotundifolius J.R. Forst., nom. utique rej.",,Potamogetonaceae,Florida
POPU7,,Potamogeton pusillus L.,small pondweed,Potamogetonaceae,Florida
POPUC2,,Polygonum punctatum Elliott var. confertiflorum (Meisn.) Fassett,dotted smartweed,Polygonaceae,Florida
POPUC2,PEPUL,Persicaria punctata (Elliott) Small var. leptostachya (Meisn.) Small,,Polygonaceae,Florida
POPUC2,POPUL2,Polygonum punctatum Elliott var. leptostachyum (Meisn.) Small,,Polygonaceae,Florida
POPUC2,POPUP7,Polygonum punctatum Elliott var. parvum Vict. & J. Rousseau,,Polygonaceae,Florida
POPUL,,Populus L.,cottonwood,Salicaceae,Florida
POPUP4,,Polygonum punctatum Elliott var. punctatum,dotted smartweed,Polygonaceae,Florida
POPUP4,PEPU18,Persicaria punctata (Elliott) Small,,Polygonaceae,Florida
POPUP4,PEPUE,Persicaria punctata (Elliott) Small var. eciliata Small,,Polygonaceae,Florida
POPUP4,POAC9,Polygonum acre Kunth,,Polygonaceae,Florida
POPUP4,POPUA,Polygonum punctatum Elliott var. aquatile (Mart.) Fernald,,Polygonaceae,Florida
POPUP4,POPUE,Polygonum punctatum Elliott var. ellipticum Fassett,,Polygonaceae,Florida
POPUP4,POPUP,Polygonum punctatum Elliott var. parviflorum Fassett,,Polygonaceae,Florida
POPUP5,,Potamogeton pusillus L. ssp. pusillus,small pondweed,Potamogetonaceae,Florida
POPUP5,POLA5,Potamogeton lateralis Morong p.p.,,Potamogetonaceae,Florida
POPUP5,POPA22,Potamogeton panormitanus Biv.,,Potamogetonaceae,Florida
POPUP5,POPAM,Potamogeton panormitanus Biv. var. major G. Fisch.,,Potamogetonaceae,Florida
POPUP5,POPAM2,Potamogeton panormitanus Biv. var. minor Biv.,,Potamogetonaceae,Florida
POPUP5,POPUM2,Potamogeton pusillus L. var. minor (Biv.) Fernald & B.G. Schub.,,Potamogetonaceae,Florida
POPUP5,POPUP9,Potamogeton pusillus L. var. pusillus,,Potamogetonaceae,Florida
POPUT3,,Potamogeton pusillus L. ssp. tenuissimus (Mert. & W.D.J. Koch) Haynes & C.B. Hellquist,small pondweed,Potamogetonaceae,Florida
POPUT3,POBE9,Potamogeton berchtoldii Fieber,,Potamogetonaceae,Florida
POPUT3,POBEA,Potamogeton berchtoldii Fieber var. acuminatus Fieber,,Potamogetonaceae,Florida
POPUT3,POBEC,Potamogeton berchtoldii Fieber var. colpophilus (Fernald) Fernald,,Potamogetonaceae,Florida
POPUT3,POBEL,Potamogeton berchtoldii Fieber var. lacunatus (Hagstr.) Fernald,,Potamogetonaceae,Florida
POPUT3,POBEM,Potamogeton berchtoldii Fieber var. mucronatus Fieber,,Potamogetonaceae,Florida
POPUT3,POBEP,Potamogeton berchtoldii Fieber var. polyphyllus (Morong) Fernald,,Potamogetonaceae,Florida
POPUT3,POBET,Potamogeton berchtoldii Fieber var. tenuissimus (Mert. & W.D.J. Koch) Fernald,,Potamogetonaceae,Florida
POPUT3,POPUM3,Potamogeton pusillus L. var. mucronatus (Fieber) Graebn.,,Potamogetonaceae,Florida
POPUT3,POPUT,Potamogeton pusillus L. var. tenuissimus Mert. & W.D.J. Koch,,Potamogetonaceae,Florida
PORA2,,Polygala ramosa Elliott,low pinebarren milkwort,Polygalaceae,Florida
PORA2,POBAC4,Polygala balduinii Nutt. var. chlorgena Torr. & A. Gray,,Polygalaceae,Florida
PORA2,PYRA3,Pylostachya ramosa (Elliott) Small,,Polygalaceae,Florida
PORA4,,Ponthieva racemosa (Walter) C. Mohr,hairy shadow witch,Orchidaceae,Florida
PORA4,ARRA3,Arethusa racemosa Walter,,Orchidaceae,Florida
PORAN2,,Poranopsis Roberty,poranopsis,Convolvulaceae,Florida
PORE5,,Potentilla recta L.,sulphur cinquefoil,Rosaceae,Florida
PORE5,POREO,Potentilla recta L. var. obscura (Nestler) W.D.J. Koch,,Rosaceae,Florida
PORE5,POREP,Potentilla recta L. var. pilosa (Willd.) Ledeb.,,Rosaceae,Florida
PORE5,PORES,Potentilla recta L. var. sulphurea (Lam. & DC.) Peyr.,,Rosaceae,Florida
PORE6,,Potentilla reptans L.,creeping cinquefoil,Rosaceae,Florida
PORI4,,Podranea ricasoliana (Tanfani) Sprague,Zimbabwe creeper,Bignoniaceae,Florida
PORI4,TERI,Tecoma ricasoliana Tanfani,,Bignoniaceae,Florida
PORO,,Polygonum robustius (Small) Fernald,stout smartweed,Polygonaceae,Florida
PORO,PERO7,Persicaria robustior (Small) E.P. Bicknell,,Polygonaceae,Florida
PORO,POPUM,Polygonum punctatum Elliott var. majus (Meisn.) Fassett,,Polygonaceae,Florida
PORO,POPUR,Polygonum punctatum Elliott var. robustius Small,,Polygonaceae,Florida
PORO6,,Polygonella robusta (Small) G.L. Nesom & V.M. Bates,largeflower jointweed,Polygonaceae,Florida
PORO6,POFIR,Polygonella fimbriata (Elliott) Horton var. robusta (Small) Horton,,Polygonaceae,Florida
PORO6,THRO3,Thysanella robusta Small,,Polygonaceae,Florida
PORTU,,Portulaca L.,purslane,Portulacaceae,Florida
PORU14,,Portulaca rubricaulis Kunth,redstem purslane,Portulacaceae,Florida
PORU14,POPH2,Portulaca phaeosperma Urb.,,Portulacaceae,Florida
PORU5,,Polygala rugelii Shuttlw. ex Chapm.,yellow milkwort,Polygalaceae,Florida
PORU5,PYRU,Pylostachya rugelii (Shuttlw. ex Chapm.) Small,,Polygalaceae,Florida
POSA5,,Polygonum sagittatum L.,arrowleaf tearthumb,Polygonaceae,Florida
POSA5,PESA20,Persicaria sagittata (L.) Gross.,,Polygonaceae,Florida
POSA5,POSAG,Polygonum sagittatum L. var. gracilentum Fernald,,Polygonaceae,Florida
POSA5,TRSA4,Tracaulon sagittatum (L.) Small,,Polygonaceae,Florida
POSA5,TRSAG,Tracaulon sagittatum (L.) Small var. gracilentum (Fernald) C.F. Reed,,Polygonaceae,Florida
POSA5,TRSA7,Truellum sagittatum (L.) Soják,,Polygonaceae,Florida
POSC3,,Polygonum scandens L.,climbing false buckwheat,Polygonaceae,Florida
POSCC,,Polygonum scandens L. var. cristatum (Engelm. & A. Gray) Gleason,climbing false buckwheat,Polygonaceae,Florida
POSCC,BICR,Bilderdykia cristata (Engelm. & A. Gray) Greene,,Polygonaceae,Florida
POSCC,BISCC,Bilderdykia scandens (L.) Greene var. cristata (Engelm. & A. Gray) C.F. Reed,,Polygonaceae,Florida
POSCC,FACR2,Fallopia cristata (Engelm. & A. Gray) Holub,,Polygonaceae,Florida
POSCC,POCR9,Polygonum cristatum Engelm. & A. Gray,,Polygonaceae,Florida
POSCC,RESCC,Reynoutria scandens (L.) Shinners var. cristata (Engelm. & A. Gray) Shinners,,Polygonaceae,Florida
POSCC,TICR2,Tiniaria cristata (Engelm. & A. Gray) Small,,Polygonaceae,Florida
POSCS,,Polygonum scandens L. var. scandens,climbing false buckwheat,Polygonaceae,Florida
POSCS,BISC,Bilderdykia scandens (L.) Greene,,Polygonaceae,Florida
POSCS,FASC,Fallopia scandens (L.) Holub,,Polygonaceae,Florida
POSCS,PODUS,Polygonum dumetorum L. var. scandens (L.) A. Gray,,Polygonaceae,Florida
POSCS,RESC,Reynoutria scandens (L.) Shinners,,Polygonaceae,Florida
POSCS,TISC,Tiniaria scandens (L.) Small,,Polygonaceae,Florida
POSE6,,Polygonum setaceum Baldw.,bog smartweed,Polygonaceae,Florida
POSE6,PESE15,Persicaria setacea (Baldw.) Small,,Polygonaceae,Florida
POSE6,PESEI,Persicaria setacea (Baldw.) Small var. interjecta (Fernald) C.F. Reed,,Polygonaceae,Florida
POSE6,PESET,Persicaria setacea (Baldw.) Small var. tonsa (Fernald) C.F. Reed,,Polygonaceae,Florida
POSE6,POHYS2,Polygonum hydropiperoides Michx. var. setaceum (Baldw.) Gleason,,Polygonaceae,Florida
POSE6,POSEI,Polygonum setaceum Baldw. var. interjectum Fernald,,Polygonaceae,Florida
POSE6,POSES,Polygonum setaceum Baldw. var. setaceum,,Polygonaceae,Florida
POSE6,POSET,Polygonum setaceum Baldw. var. tonsum Fernald,,Polygonaceae,Florida
POSE7,,Polygala setacea Michx.,coastal plain milkwort,Polygalaceae,Florida
POSM3,,Polygala smallii R.R. Sm. & Ward,tiny milkwort,Polygalaceae,Florida
POSM3,POAR12,"Polygala arenicola Small, non Guerke",,Polygalaceae,Florida
POSM3,PYAR4,Pylostachya arenicola Small,,Polygalaceae,Florida
POSU11,,Potamogeton ×subdentatus Hagstr. [illinoensis × perfoliatus],,Potamogetonaceae,Florida
POSU8,,Polyalthia suberosa (Roxb.) Thwaites,polyalthia,Annonaceae,Florida
POSY,,Poa sylvestris A. Gray,woodland bluegrass,Poaceae,Florida
POTAM,,Potamogeton L.,pondweed,Potamogetonaceae,Florida
POTE,,Polycarpon tetraphyllum (L.) L.,fourleaf manyseed,Caryophyllaceae,Florida
POTE8,,Polanisia tenuifolia Torr. & A. Gray,slenderleaf clammyweed,Capparaceae,Florida
POTE8,ALTE6,Aldenella tenuifolia (Torr. & A. Gray) Greene,,Capparaceae,Florida
POTE8,CLAL6,Cleome aldanella Ernst,,Capparaceae,Florida
POTE8,CLTE14,"Cleome tenuifolia Leconte ex Torr. & A. Gray, nom. inval.",,Capparaceae,Florida
POTE8,JATE3,Jacksonia tenuifolia (Torr. & A. Gray) Greene,,Capparaceae,Florida
POTEN,,Potentilla L.,cinquefoil,Rosaceae,Florida
POTET2,,Polycarpon tetraphyllum (L.) L. ssp. tetraphyllum,fourleaf manyseed,Caryophyllaceae,Florida
POTET2,MOTE,Mollugo tetraphylla L.,,Caryophyllaceae,Florida
POTR4,,Poncirus trifoliata (L.) Raf.,hardy orange,Rutaceae,Florida
POTR4,CITR5,Citrus trifoliata L.,,Rutaceae,Florida
POTR8,,Polypodium triseriale Sw.,anglevein fern,Polypodiaceae,Florida
POTR8,GOTR,Goniophlebium triseriale (Sw.) Wherry,,Polypodiaceae,Florida
POTS,,Polystichum tsus-simense (Hook.) J. Sm.,Korean rockfern,Dryopteridaceae,Florida
POTS,POTS2,"Polystichum tsussimense (Hook.) J. Sm., orth. var.",,Dryopteridaceae,Florida
POUTE,,Pouteria Aubl.,pouteria,Sapotaceae,Florida
POUZO,,Pouzolzia Gaudich.,pouzolzia,Urticaceae,Florida
POVE,,Polygala verticillata L.,whorled milkwort,Polygalaceae,Florida
POVEI,,Polygala verticillata L. var. isocycla Fernald,whorled milkwort,Polygalaceae,Florida
POVEI,POVES,Polygala verticillata L. var. sphenostachya Pennell,,Polygalaceae,Florida
POVI2,,Polygonum virginianum L.,jumpseed,Polygonaceae,Florida
POVI2,ANVI12,Antenoron virginianum (L.) Roberty & Vautier,,Polygonaceae,Florida
POVI2,PEVI13,Persicaria virginiana (L.) Gaertn.,,Polygonaceae,Florida
POVI2,POVIG2,Polygonum virginianum L. var. glaberrimum (Fernald) Steyerm.,,Polygonaceae,Florida
POVI2,TOVI2,Tovara virginiana (L.) Raf.,,Polygonaceae,Florida
