Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
ACLE,ACNIL,Acer nigrum Michx. f. var. leucoderme (Small) Fosberg,,Aceraceae,Louisiana
ACLE,ACSAL,Acer saccharum Marshall ssp. leucoderme (Small) Desmarais,,Aceraceae,Louisiana
ACLE,ACSAL2,Acer saccharum Marshall var. leucoderme (Small) Rehder,,Aceraceae,Louisiana
ACLE,SALE8,Saccharodendron leucoderme (Small) Nieuwl.,,Aceraceae,Louisiana
ACMEL,,Acmella Rich. ex Pers.,spotflower,Asteraceae,Louisiana
ACMI2,,Achillea millefolium L.,COMMON YARROW,Asteraceae,Louisiana
ACMIO,,Achillea millefolium L. var. occidentalis DC.,western yarrow,Asteraceae,Louisiana
ACMIO,ACAN7,Achillea angustissima Rydb.,,Asteraceae,Louisiana
ACMIO,ACAS2,Achillea aspleniifolia auct. non Vent.,,Asteraceae,Louisiana
ACMIO,ACER2,Achillea eradiata Piper,,Asteraceae,Louisiana
ACMIO,ACGR5,Achillea gracilis Raf.,,Asteraceae,Louisiana
ACMIO,ACLA5,Achillea lanulosa Nutt.,,Asteraceae,Louisiana
ACMIO,ACLAT,Achillea lanulosa Nutt. ssp. typica D.D. Keck,,Asteraceae,Louisiana
ACMIO,ACLAA3,Achillea lanulosa Nutt. var. arachnoidea Lunell,,Asteraceae,Louisiana
ACMIO,ACLAE,Achillea lanulosa Nutt. var. eradiata (Piper) M. Peck,,Asteraceae,Louisiana
ACMIO,ACLA3,Achillea laxiflora Pollard & Cockerell,,Asteraceae,Louisiana
ACMIO,ACMIL,Achillea millefolium L. ssp. lanulosa (Nutt.) Piper,,Asteraceae,Louisiana
ACMIO,ACMIO2,Achillea millefolium L. ssp. occidentalis (DC.) Hyl.,,Asteraceae,Louisiana
ACMIO,ACMIP5,Achillea millefolium L. ssp. pallidotegula B. Boivin,,Asteraceae,Louisiana
ACMIO,ACMIA4,Achillea millefolium L. var. aspleniifolia (Vent.) Farw.,,Asteraceae,Louisiana
ACMIO,ACMIG2,Achillea millefolium L. var. gracilis (Raf.) Raf. ex DC.,,Asteraceae,Louisiana
ACMIO,ACMIL3,Achillea millefolium L. var. lanulosa (Nutt.) Piper,,Asteraceae,Louisiana
ACMIO,ACMIR,Achillea millefolium L. var. rosea (Desf.) Torr. & A. Gray,,Asteraceae,Louisiana
ACMIO,ACMIR2,Achillea millefolium L. var. russeolata B. Boivin,,Asteraceae,Louisiana
ACMIO,ACOC,Achillea occidentalis (DC.) Raf. ex Rydb.,,Asteraceae,Louisiana
ACMIO,ACRO4,Achillea rosea Desf.,,Asteraceae,Louisiana
ACMIO,ACTO3,"Achillea tomentosa Pursh, non L.",,Asteraceae,Louisiana
ACMO4,,Acalypha monococca (Engelm. ex A. Gray) Lill. W. Mill. & Gandhi,slender threeseed mercury,Euphorbiaceae,Louisiana
ACMO4,ACGRM2,Acalypha gracilens A. Gray ssp. monococca (Engelm. ex A. Gray) G.L. Webster,,Euphorbiaceae,Louisiana
ACMO4,ACGRM,Acalypha gracilens A. Gray var. monococca Engelm. ex A. Gray,,Euphorbiaceae,Louisiana
ACMO4,ACVIM,Acalypha virginica L. var. monococca (Engelm. ex A. Gray) Müll. Arg.,,Euphorbiaceae,Louisiana
ACNE2,,Acer negundo L.,BOXELDER,Aceraceae,Louisiana
ACNEN,,Acer negundo L. var. negundo,boxelder,Aceraceae,Louisiana
ACNEN,ACNEV2,Acer negundo L. var. variegatum Jacques,,Aceraceae,Louisiana
ACNEN,NEAC,Negundo aceroides (L.) Moench,,Aceraceae,Louisiana
ACNEN,NENE,"Negundo negundo (L.) Karst., nom. inval.",,Aceraceae,Louisiana
ACNET,,Acer negundo L. var. texanum Pax,boxelder,Aceraceae,Louisiana
ACNET,ACNEL,Acer negundo L. ssp. latifolium (Pax) Schwerin,,Aceraceae,Louisiana
ACOP,,Acmella oppositifolia (Lam.) R.K. Jansen,oppositeleaf spotflower,Asteraceae,Louisiana
ACOPR,,Acmella oppositifolia (Lam.) R.K. Jansen var. repens (Walter) R.K. Jansen,oppositeleaf spotflower,Asteraceae,Louisiana
ACOPR,ACRE6,Acmella repens (Walter) Rich.,,Asteraceae,Louisiana
ACOPR,SPAM3,Spilanthes americana auct. non Hieron. p.p.,,Asteraceae,Louisiana
ACOPR,SPAMR3,Spilanthes americana (Mutis ex L. f.) Hieron. var. repens (Walter) A.H. Moore,,Asteraceae,Louisiana
ACORU,,Acorus L.,sweetflag,Acoraceae,Louisiana
ACOS,,Acalypha ostryifolia Riddell,pineland threeseed mercury,Euphorbiaceae,Louisiana
ACOS,ACCA8,Acalypha caroliniana Elliott,,Euphorbiaceae,Louisiana
ACPA,,Actaea pachypoda Elliott,white baneberry,Ranunculaceae,Louisiana
ACPA,ACAL7,Actaea alba auct. non (L.) Mill.,,Ranunculaceae,Louisiana
ACRH,,Acalypha rhomboidea Raf.,common threeseed mercury,Euphorbiaceae,Louisiana
ACRH,ACVIR,Acalypha virginica L. var. rhomboidea (Raf.) Cooperr.,,Euphorbiaceae,Louisiana
ACRU,,Acer rubrum L.,RED MAPLE,Aceraceae,Louisiana
ACRU,ACBA2,Acer barbatum Michx. p.p.,,Aceraceae,Louisiana
ACRUD,,Acer rubrum L. var. drummondii (Hook. & Arn. ex Nutt.) Sarg.,Drummond's maple,Aceraceae,Louisiana
ACRUD,ACDR,Acer drummondii Hook. & Arn. ex Nutt.,,Aceraceae,Louisiana
ACRUD,ACRUD2,Acer rubrum L. ssp. drummondii (Hook. & Arn. ex Nutt.) A.E. Murray,,Aceraceae,Louisiana
ACRUD,RUDR3,Rufacer drummondii (Hook. & Arn. ex Nutt.) Small,,Aceraceae,Louisiana
ACRUR,,Acer rubrum L. var. rubrum,red maple,Aceraceae,Louisiana
ACRUR,ACRUT2,Acer rubrum L. var. tomentosum Tausch,,Aceraceae,Louisiana
ACRUR,ACST,Acer stenocarpum Britton,,Aceraceae,Louisiana
ACRUR,RURU5,Rufacer rubrum (L.) Small,,Aceraceae,Louisiana
ACRUT,,Acer rubrum L. var. trilobum Torr. & A. Gray ex K. Koch,red maple,Aceraceae,Louisiana
ACRUT,ACCA9,Acer carolinianum Walter,,Aceraceae,Louisiana
ACRUT,ACRUT3,Acer rubrum L. var. tridens Alph. Wood,,Aceraceae,Louisiana
ACRUT,RUCA7,Rufacer carolinianum (Walter) Small,,Aceraceae,Louisiana
ACSA2,,Acer saccharinum L.,SILVER MAPLE,Aceraceae,Louisiana
ACSA2,ACDA2,Acer dasycarpum Ehrh.,,Aceraceae,Louisiana
ACSA2,ACSAL3,Acer saccharinum L. var. laciniatum Pax,,Aceraceae,Louisiana
ACSA2,ACSAW,Acer saccharinum L. var. wieri Rehder,,Aceraceae,Louisiana
ACSA2,ARSA9,Argentacer saccharinum (L.) Small,,Aceraceae,Louisiana
ACSA3,,Acer saccharum Marshall,sugar maple,Aceraceae,Louisiana
ACSAS,,Acer saccharum Marshall var. saccharum,sugar maple,Aceraceae,Louisiana
ACSAS,ACNIG,Acer nigrum Michx. f. var. glaucum (F. Schmidt) Fosberg,,Aceraceae,Louisiana
ACSAS,ACNIS2,Acer nigrum Michx. f. var. saccharophorum (K. Koch) R.T. Clausen,,Aceraceae,Louisiana
ACSAS,ACSAG,Acer saccharum Marshall var. glaucum (F. Schmidt) Sarg.,,Aceraceae,Louisiana
ACSAS,ACSAR,Acer saccharum Marshall var. rugellii (Pax) Rehder,,Aceraceae,Louisiana
ACSAS,SASA18,Saccharodendron saccharum (Marshall) Moldenke,,Aceraceae,Louisiana
ACSE,,Acalypha setosa A. Rich.,Cuban copperleaf,Euphorbiaceae,Louisiana
ACTAE,,Actaea L.,baneberry,Ranunculaceae,Louisiana
ACVI,,Acalypha virginica L.,Virginia threeseed mercury,Euphorbiaceae,Louisiana
ADAN,,Adonis annua L.,blooddrops,Ranunculaceae,Louisiana
ADAN,ADAU,Adonis autumnalis L.,,Ranunculaceae,Louisiana
ADCA,,Adiantum capillus-veneris L.,common maidenhair,Pteridaceae,Louisiana
ADCA,ADCAM,Adiantum capillus-veneris L. var. modestum (Underw.) Fernald,,Pteridaceae,Louisiana
ADCA,ADCAP,Adiantum capillus-veneris L. var. protrusum Fernald,,Pteridaceae,Louisiana
ADCA,ADMO2,Adiantum modestum Underw.,,Pteridaceae,Louisiana
ADHI,,Adiantum hispidulum Sw.,rough maidenhair,Pteridaceae,Louisiana
ADIAN,,Adiantum L.,maidenhair fern,Pteridaceae,Louisiana
ADONI,,Adonis L.,pheasant's eye,Ranunculaceae,Louisiana
ADPE,,Adiantum pedatum L.,northern maidenhair,Pteridaceae,Louisiana
AEAM,,Aeschynomene americana L.,shyleaf,Fabaceae,Louisiana
AEAM,AEAMG,Aeschynomene americana L. var. glandulosa (Poir.) Rudd,,Fabaceae,Louisiana
AEBU,,Aesculus ×bushii C.K. Schneid. (pro sp.) [glabra × pavia],buckeye,Hippocastanaceae,Louisiana
AEBU,AEMI,Aesculus ×mississippiensis Sarg.,,Hippocastanaceae,Louisiana
AECY,,Aegilops cylindrica Host,jointed goatgrass,Poaceae,Louisiana
AECY,AECYR,Aegilops cylindrica Host var. rubiginosa Popova,,Poaceae,Louisiana
AECY,AETA3,Aegilops tauschii auct. non Coss.,,Poaceae,Louisiana
AECY,CYCY5,Cylindropyrum cylindricum (Host) Á. Löve,,Poaceae,Louisiana
AECY,TRCY3,"Triticum cylindricum (Host) Ces., Pass. & Gibelli",,Poaceae,Louisiana
AEGIL,,Aegilops L.,goatgrass,Poaceae,Louisiana
AEIN,,Aeschynomene indica L.,Indian jointvetch,Fabaceae,Louisiana
AEPA,,Aesculus pavia L.,red buckeye,Hippocastanaceae,Louisiana
AEPAP,,Aesculus pavia L. var. pavia,red buckeye,Hippocastanaceae,Louisiana
AEPAP,AEAU,Aesculus austrina Small,,Hippocastanaceae,Louisiana
AEPAP,AEDI,Aesculus discolor Pursh,,Hippocastanaceae,Louisiana
AEPAP,AEDIM,Aesculus discolor Pursh var. mollis (Raf.) Sarg.,,Hippocastanaceae,Louisiana
AEPAP,AEPAD,Aesculus pavia L. var. discolor (Pursh) A. Gray,,Hippocastanaceae,Louisiana
AEPAP,AESP,Aesculus splendens Sarg.,,Hippocastanaceae,Louisiana
AERU,,Aeschynomene rudis Benth.,zigzag jointvetch,Fabaceae,Louisiana
AESCH,,Aeschynomene L.,jointvetch,Fabaceae,Louisiana
AESCU,,Aesculus L.,buckeye,Hippocastanaceae,Louisiana
AGAL5,,Ageratina altissima (L.) R.M. King & H. Rob.,white snakeroot,Asteraceae,Louisiana
AGALA,,Ageratina altissima (L.) R.M. King & H. Rob. var. altissima,white snakeroot,Asteraceae,Louisiana
AGALA,AGAL9,"Ageratum altissimum L., non Eupatorium altissimum L.",,Asteraceae,Louisiana
AGALA,EURU6,Eupatorium rugosum Houtt.,,Asteraceae,Louisiana
AGALA,EURUC,Eupatorium rugosum Houtt. var. chlorolepis Fernald,,Asteraceae,Louisiana
AGALA,EURUT,Eupatorium rugosum Houtt. var. tomentellum (B.L. Rob.) S.F. Blake,,Asteraceae,Louisiana
AGALA,EURUV,Eupatorium rugosum Houtt. var. villicaule (Fernald) S.F. Blake,,Asteraceae,Louisiana
AGALA,EUURT,Eupatorium urticifolium Reichard var. tomentellum B.L. Rob.,,Asteraceae,Louisiana
AGALA2,,Ageratina altissima (L.) R.M. King & H. Rob. var. angustata (A. Gray) Clewell & Wooten,white snakeroot,Asteraceae,Louisiana
AGALA2,EURUA,Eupatorium rugosum Houtt. var. angustata (A. Gray) S.F. Blake,,Asteraceae,Louisiana
AGALI,,Agalinis Raf.,false foxglove,Scrophulariaceae,Louisiana
AGAM,,Agave americana L.,American century plant,Agavaceae,Louisiana
AGAMA,,Agave americana L. ssp. americana,American century plant,Agavaceae,Louisiana
AGAMA,AGAMM,Agave americana L. var. marginata Trel.,,Agavaceae,Louisiana
AGAMA,AGAMM2,Agave americana L. var. mediopicta Trel.,,Agavaceae,Louisiana
AGAMA,AGAMS,Agave americana L. var. striata Trel.,,Agavaceae,Louisiana
AGAMA2,,Agave americana L. ssp. americana var. americana,American century plant,Agavaceae,Louisiana
AGAP3,,Agalinis aphylla (Nutt.) Raf.,scaleleaf false foxglove,Scrophulariaceae,Louisiana
AGAP3,GEAP2,Gerardia aphylla Nutt.,,Scrophulariaceae,Louisiana
AGAR4,,Ageratina aromatica (L.) Spach,lesser snakeroot,Asteraceae,Louisiana
AGARA,,Ageratina aromatica (L.) Spach var. aromatica,lesser snakeroot,Asteraceae,Louisiana
AGARA,EUAR7,Eupatorium aromaticum L.,,Asteraceae,Louisiana
AGARA,EUARA,Eupatorium aromaticum L. var. aromaticum,,Asteraceae,Louisiana
AGARA,EULA11,Eupatorium latidens Small,,Asteraceae,Louisiana
AGAVE,,Agave L.,agave,Agavaceae,Louisiana
AGCA8,,Agalinis caddoensis Pennell,Caddo false foxglove,Scrophulariaceae,Louisiana
AGCA8,GECA13,Gerardia caddoensis (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGCO,,Ageratum conyzoides L.,tropical whiteweed,Asteraceae,Louisiana
AGEL4,,Agrostis elliottiana Schult.,Elliott's bentgrass,Poaceae,Louisiana
AGEL4,AGEX2,Agrostis exigua Thurb.,,Poaceae,Louisiana
AGERA,,Ageratum L.,whiteweed,Asteraceae,Louisiana
AGERA2,,Ageratina Spach,snakeroot,Asteraceae,Louisiana
AGFA2,,Agalinis fasciculata (Elliott) Raf.,beach false foxglove,Scrophulariaceae,Louisiana
AGFA2,AGFAP,Agalinis fasciculata (Elliott) Raf. var. peninsularis Pennell,,Scrophulariaceae,Louisiana
AGFA2,AGGE,Agalinis georgiana (C.L. Boynt.) Pennell,,Scrophulariaceae,Louisiana
AGFA2,AGPUR,Agalinis purpurea (L.) Pennell var. racemulosa (Pennell) B. Boivin,,Scrophulariaceae,Louisiana
AGFA2,AGVI4,Agalinis virgata Raf.,,Scrophulariaceae,Louisiana
AGFA2,GEFA2,Gerardia fasciculata Elliott,,Scrophulariaceae,Louisiana
AGFA2,GEFAP,Gerardia fasciculata Elliott ssp. peninsularis (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGFA2,GEGE2,Gerardia georgiana C.L. Boynt.,,Scrophulariaceae,Louisiana
AGFA2,GEPUR,Gerardia purpurea L. var. racemulosa (Pennell) Gleason,,Scrophulariaceae,Louisiana
AGFA2,GERA6,Gerardia racemulosa Pennell,,Scrophulariaceae,Louisiana
AGFI,,Agalinis filicaulis (Benth.) Pennell,Jackson false foxglove,Scrophulariaceae,Louisiana
AGFI,GEFI,Gerardia filicaulis (Benth.) Chapm.,,Scrophulariaceae,Louisiana
AGGA,,Agalinis gattingeri (Small) Small,roundstem false foxglove,Scrophulariaceae,Louisiana
AGGA,GEGA2,Gerardia gattingeri Small,,Scrophulariaceae,Louisiana
AGGI,,Agrostemma githago L.,common corncockle,Caryophyllaceae,Louisiana
AGGI2,,Agrostis gigantea Roth,redtop,Poaceae,Louisiana
AGGI2,AGAL3,Agrostis alba auct. non L.,,Poaceae,Louisiana
AGGI2,AGGID,Agrostis gigantea Roth var. dispar (Michx.) Philipson,,Poaceae,Louisiana
AGGI2,AGNI,Agrostis nigra With.,,Poaceae,Louisiana
AGGI2,AGSTG,Agrostis stolonifera L. ssp. gigantea (Roth) Schübl. & G. Martens,,Poaceae,Louisiana
AGGI2,AGSTM,Agrostis stolonifera L. var. major (Gaudin) Farw.,,Poaceae,Louisiana
AGGR2,,Agrimonia gryposepala Wallr.,tall hairy agrimony,Rosaceae,Louisiana
AGHA3,,Agalinis harperi Pennell,coastal plain false foxglove,Scrophulariaceae,Louisiana
AGHA3,AGDE8,Agalinis delicatula Pennell,,Scrophulariaceae,Louisiana
AGHA3,AGPI3,Agalinis pinetorum Pennell,,Scrophulariaceae,Louisiana
AGHA3,AGPID,Agalinis pinetorum Pennell var. delicatula (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGHA3,GEPU10,Gerardia pulchella Pennell,,Scrophulariaceae,Louisiana
AGHA3,GEPUD,Gerardia pulchella Pennell var. delicatula (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGHE4,,Agalinis heterophylla (Nutt.) Small ex Britton,prairie false foxglove,Scrophulariaceae,Louisiana
AGHE4,GEHE5,Gerardia heterophylla Nutt.,,Scrophulariaceae,Louisiana
AGHO4,,Agalinis homalantha Pennell,San Antonio false foxglove,Scrophulariaceae,Louisiana
AGHO4,GEHO4,Gerardia homalantha (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGHY,,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb.",winter bentgrass,Poaceae,Louisiana
AGHY,AGAN2,Agrostis antecedens E.P. Bicknell,,Poaceae,Louisiana
AGHY,COHY2,Cornucopiae hyemalis Walter,,Poaceae,Louisiana
AGIN3,,Agrimonia incisa Torr. & A. Gray,incised agrimony,Rosaceae,Louisiana
AGLI,,×Agropogon littoralis (Sm.) C.E. Hubbard [Agrostis stolonifera × Polypogon monospeliensis],coast agropogon,Poaceae,Louisiana
AGLI,POLI5,Polypogon littoralis Sm.,,Poaceae,Louisiana
AGLI2,,Agalinis linifolia (Nutt.) Britton,flaxleaf false foxglove,Scrophulariaceae,Louisiana
AGLI2,GELI4,Gerardia linifolia Nutt.,,Scrophulariaceae,Louisiana
AGMA3,,Agalinis maritima (Raf.) Raf.,saltmarsh false foxglove,Scrophulariaceae,Louisiana
AGMAG,,Agalinis maritima (Raf.) Raf. var. grandiflora (Benth.) Shinners,saltmarsh false foxglove,Scrophulariaceae,Louisiana
AGMAG,AGSP3,Agalinis spiciflora (Engelm.) Pennell,,Scrophulariaceae,Louisiana
AGMAG,GEMAG,Gerardia maritima Raf. ssp. grandiflora (Benth.) Pennell,,Scrophulariaceae,Louisiana
AGMAG,GEMAG2,Gerardia maritima Raf. var. grandiflora Benth.,,Scrophulariaceae,Louisiana
AGMAG,GESP2,Gerardia spiciflora Engelm.,,Scrophulariaceae,Louisiana
AGMI2,,Agrimonia microcarpa Wallr.,smallfruit agrimony,Rosaceae,Louisiana
AGMI2,AGPL2,Agrimonia platycarpa Wallr.,,Rosaceae,Louisiana
AGMI2,AGPUM,Agrimonia pubescens Wallr. var. microcarpa (Wallr.) H.E. Ahles,,Rosaceae,Louisiana
AGMI2,AGPU6,Agrimonia pumila Muhl. ex E.P. Bicknell,,Rosaceae,Louisiana
AGOB,,Agalinis obtusifolia Raf.,tenlobe false foxglove,Scrophulariaceae,Louisiana
AGOB,AGDE5,Agalinis decemloba (Greene) Pennell,,Scrophulariaceae,Louisiana
AGOB,AGPA16,Agalinis parvifolia (Benth.) Small ex Britton,,Scrophulariaceae,Louisiana
AGOB,AGTE2,Agalinis tenella Pennell,,Scrophulariaceae,Louisiana
AGOB,GEDE7,Gerardia decemloba Greene,,Scrophulariaceae,Louisiana
AGOB,GEOB,Gerardia obtusifolia (Raf.) Pennell,,Scrophulariaceae,Louisiana
AGOB,GEPA7,Gerardia parvifolia (Benth.) Chapm.,,Scrophulariaceae,Louisiana
AGOB,GESEP,Gerardia setacea J.F. Gmel. var. parvifolia Benth.,,Scrophulariaceae,Louisiana
AGOB,GETE5,Gerardia tenella (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGOL,,Agalinis oligophylla Pennell,ridgestem false foxglove,Scrophulariaceae,Louisiana
AGOL,AGKE3,Agalinis keyensis Pennell,,Scrophulariaceae,Louisiana
AGOL,AGOLP,Agalinis oligophylla Pennell var. pseudaphylla Pennell,,Scrophulariaceae,Louisiana
AGOL,AGPS3,Agalinis pseudaphylla (Pennell) Shinners,,Scrophulariaceae,Louisiana
AGOL,GEAPG,Gerardia aphylla Nutt. var. grandiflora Benth.,,Scrophulariaceae,Louisiana
AGOL,GEKE,Gerardia keyensis (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGOL,GEMI5,Gerardia microphylla (A. Gray) Small,,Scrophulariaceae,Louisiana
AGOL,GEPLM,Gerardia plukenetii Elliott var. microphylla A. Gray,,Scrophulariaceae,Louisiana
AGOL,GEPS,Gerardia pseudaphylla (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGPA6,,Agrimonia parviflora Aiton,harvestlice,Rosaceae,Louisiana
AGPE,,Agrostis perennans (Walter) Tuck.,upland bentgrass,Poaceae,Louisiana
AGPE,AGAL8,Agrostis altissima (Walter) Tuck.,,Poaceae,Louisiana
AGPE,AGEL5,Agrostis elata (Pursh) Trin.,,Poaceae,Louisiana
AGPE,AGOR3,Agrostis oreophila Trin.,,Poaceae,Louisiana
AGPE,AGPEA,Agrostis perennans (Walter) Tuck. var. aestivalis Vasey,,Poaceae,Louisiana
AGPE,AGPEE,Agrostis perennans (Walter) Tuck. var. elata (Pursh) Hitchc.,,Poaceae,Louisiana
AGPE,AGSC6,Agrostis schweinitzii Trin.,,Poaceae,Louisiana
AGPE,COPE7,Cornucopiae perennans Walter,,Poaceae,Louisiana
AGPL,,Agalinis plukenetii (Elliott) Raf.,Chattahoochee false foxglove,Scrophulariaceae,Louisiana
AGPL,GEFIG,Gerardia filifolia Nutt. var. gatesii Benth.,,Scrophulariaceae,Louisiana
AGPL,GEGA3,Gerardia gatesii (Benth.) Pennell,,Scrophulariaceae,Louisiana
AGPL,GEPL5,Gerardia plukenetii Elliott,,Scrophulariaceae,Louisiana
AGPU,,Agrimonia pubescens Wallr.,soft agrimony,Rosaceae,Louisiana
AGPU,AGBI,Agrimonia bicknellii (Kearney) Rydb.,,Rosaceae,Louisiana
AGPU,AGMO3,Agrimonia mollis (Torr. & A. Gray) Britton,,Rosaceae,Louisiana
AGPU4,,Agalinis pulchella Pennell,St. Mark's false foxglove,Scrophulariaceae,Louisiana
AGPU4,GEPU6,Gerardia pulcherrima Pennell,,Scrophulariaceae,Louisiana
AGPU5,,Agalinis purpurea (L.) Pennell,purple false foxglove,Scrophulariaceae,Louisiana
AGPU5,AGPUC,Agalinis purpurea (L.) Pennell var. carteri Pennell,,Scrophulariaceae,Louisiana
AGPU5,GEPU7,Gerardia purpurea L.,,Scrophulariaceae,Louisiana
AGPU5,GEPUP2,Gerardia purpurea L. ssp. parvula Pennell,,Scrophulariaceae,Louisiana
AGPU5,GEPUC,Gerardia purpurea L. var. carteri (Pennell) Pennell,,Scrophulariaceae,Louisiana
AGPU5,GEPUG,Gerardia purpurea L. var. grandiflora Benth.,,Scrophulariaceae,Louisiana
AGRIM,,Agrimonia L.,agrimony,Rosaceae,Louisiana
AGRO3,,Agrimonia rostellata Wallr.,beaked agrimony,Rosaceae,Louisiana
AGROP3,,×Agropogon Fourn.,agropogon,Poaceae,Louisiana
AGROS,,Agrostemma L.,corncockle,Caryophyllaceae,Louisiana
AGROS2,,Agrostis L.,bentgrass,Poaceae,Louisiana
AGSC5,,Agrostis scabra Willd.,rough bentgrass,Poaceae,Louisiana
AGSC5,AGGE2,Agrostis geminata Trin.,,Poaceae,Louisiana
AGSC5,AGHYG,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. geminata (Trin.) Hitchc.",,Poaceae,Louisiana
AGSC5,AGHYS,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. scabra (Willd.) Blomquist",,Poaceae,Louisiana
AGSC5,AGHYT,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb. var. tenuis (Tuck.) Gleason",,Poaceae,Louisiana
AGSC5,AGSCS4,Agrostis scabra Willd. ssp. septentrionalis (Fernald) Á. Löve & D. Löve,,Poaceae,Louisiana
AGSC5,AGSCG,Agrostis scabra Willd. var. geminata (Trin.) Swallen,,Poaceae,Louisiana
AGSC5,AGSCS,Agrostis scabra Willd. var. septentrionalis Fernald,,Poaceae,Louisiana
AGSK,,Agalinis skinneriana (Alph. Wood) Britton,Skinner's false foxglove,Scrophulariaceae,Louisiana
AGSK,GESK2,Gerardia skinneriana Alph. Wood,,Scrophulariaceae,Louisiana
AGST2,,Agrostis stolonifera L.,creeping bentgrass,Poaceae,Louisiana
AGST2,AGALP,Agrostis alba L. var. palustris (Huds.) Pers.,,Poaceae,Louisiana
AGST2,AGALS,Agrostis alba L. var. stolonifera (L.) Sm.,,Poaceae,Louisiana
AGST2,AGMA10,Agrostis maritima Lam.,,Poaceae,Louisiana
AGST2,AGPA17,Agrostis palustris Huds.,,Poaceae,Louisiana
AGST2,AGSTC,Agrostis stolonifera L. var. compacta Hartm.,,Poaceae,Louisiana
AGST2,AGSTP,Agrostis stolonifera L. var. palustris (Huds.) Farw.,,Poaceae,Louisiana
AGTE3,,Agalinis tenuifolia (Vahl) Raf.,slenderleaf false foxglove,Scrophulariaceae,Louisiana
AGTEL,,Agalinis tenuifolia (Vahl) Raf. var. leucanthera (Raf.) Pennell,slenderleaf false foxglove,Scrophulariaceae,Louisiana
AGTEL,AGTEL2,Agalinis tenuifolia (Vahl) Raf. ssp. leucanthera (Raf.) Pennell,,Scrophulariaceae,Louisiana
AGTEL,GELE2,Gerardia leucanthera Raf.,,Scrophulariaceae,Louisiana
AGTEL,GETEL,Gerardia tenuifolia Vahl ssp. leucanthera (Raf.) Pennell,,Scrophulariaceae,Louisiana
AGTEL,GETEL2,Gerardia tenuifolia Vahl var. leucanthera (Raf.) Shinners,,Scrophulariaceae,Louisiana
AGTEM,,Agalinis tenuifolia (Vahl) Raf. var. macrophylla (Benth.) S.F. Blake,slenderleaf false foxglove,Scrophulariaceae,Louisiana
AGTEM,AGBE,Agalinis besseyana (Britton) Britton,,Scrophulariaceae,Louisiana
AGTEM,GEBE,Gerardia besseyana Britton,,Scrophulariaceae,Louisiana
AGTEM,GETEM3,Gerardia tenuifolia Vahl ssp. macrophylla (Benth.) Pennell,,Scrophulariaceae,Louisiana
AGTEM,GETEM2,Gerardia tenuifolia Vahl var. macrophylla Benth.,,Scrophulariaceae,Louisiana
AGTET,,Agalinis tenuifolia (Vahl) Raf. var. tenuifolia,slenderleaf false foxglove,Scrophulariaceae,Louisiana
AGTET,GETE6,Gerardia tenuifolia Vahl,,Scrophulariaceae,Louisiana
AGTET,GETEH,Gerardia tenuifolia Vahl var. humilis Benth.,,Scrophulariaceae,Louisiana
AGTET,GETET2,Gerardia tenuifolia Vahl var. typica Pennell,,Scrophulariaceae,Louisiana
AGVI5,,Agalinis viridis (Small) Pennell,green false foxglove,Scrophulariaceae,Louisiana
AGVI5,GEVI9,Gerardia viridis Small,,Scrophulariaceae,Louisiana
AIAL,,Ailanthus altissima (Mill.) Swingle,AILANTHUS,Simaroubaceae,Louisiana
AIAL,AIGL,Ailanthus glandulosa Desf.,,Simaroubaceae,Louisiana
AIAL,TOAL4,Toxicodendron altissimum Mill.,,Simaroubaceae,Louisiana
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Louisiana
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Louisiana
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Louisiana
AIEL4,,Aira elegans Willd. ex Kunth,annual silver hairgrass,Poaceae,Louisiana
AIEL4,AICA3,"Aira capillaris Host, non Savi",,Poaceae,Louisiana
AIEL4,AICAC,Aira caryophyllea L. var. capillaris (Host) Mutel,,Poaceae,Louisiana
AIEL4,AIELA,Aira elegans Willd. ex Kunth ssp. ambigua (Arcang.) Holub,,Poaceae,Louisiana
AIEL4,AIEL2,Aira elegantissima Schur,,Poaceae,Louisiana
AIEL4,ASCA23,Aspris capillaris (Host) Hitchc.,,Poaceae,Louisiana
AILAN,,Ailanthus Desf.,ailanthus,Simaroubaceae,Louisiana
AIRA,,Aira L.,hairgrass,Poaceae,Louisiana
AJRE,,Ajuga reptans L.,common bugle,Lamiaceae,Louisiana
AJUGA,,Ajuga L.,bugle,Lamiaceae,Louisiana
